bar,lp_active,lp_entry,lp_ntl,lp_fee,lp_bar,lp_held,lp_mfe,lp_mae,lp_reduced,lp_ext,lp_ext_bars,lp_gk_pctile,lp_regime,sp_active,sp_entry,sp_ntl,sp_fee,sp_bar,sp_held,sp_mfe,sp_mae,sp_ext,sp_ext_bars,sp_gk_pctile,sp_regime,l_last_exit,s_last_exit,cur_month,l_m_entries,s_m_entries,l_m_pnl,s_m_pnl,cur_day,d_pnl,consec,consec_end
5584,False,1774.1766449999998,4000.0,4.0,5493,5,0.008851066236417699,-0.020728851945855536,True,False,0,12.121212121212121,MILD_UP,False,1742.918105,4000.0,4.0,5495,10,0.002248014401112649,-0.033898262247955724,False,0,32.323232323232325,MILD_UP,5498,5505,202504,12,7,110.02238676910183,196.04907354426342,20250429,0.0,2,-999
5585,False,1774.1766449999998,4000.0,4.0,5493,5,0.008851066236417699,-0.020728851945855536,True,False,0,12.121212121212121,MILD_UP,False,1742.918105,4000.0,4.0,5495,10,0.002248014401112649,-0.033898262247955724,False,0,32.323232323232325,MILD_UP,5498,5505,202504,12,7,110.02238676910183,196.04907354426342,20250429,0.0,2,-999
5586,False,1774.1766449999998,4000.0,4.0,5493,5,0.008851066236417699,-0.020728851945855536,True,False,0,12.121212121212121,MILD_UP,False,1742.918105,4000.0,4.0,5495,10,0.002248014401112649,-0.033898262247955724,False,0,32.323232323232325,MILD_UP,5498,5505,202504,12,7,110.02238676910183,196.04907354426342,20250429,0.0,2,-999
5587,False,1774.1766449999998,4000.0,4.0,5493,5,0.008851066236417699,-0.020728851945855536,True,False,0,12.121212121212121,MILD_UP,False,1742.918105,4000.0,4.0,5495,10,0.002248014401112649,-0.033898262247955724,False,0,32.323232323232325,MILD_UP,5498,5505,202504,12,7,110.02238676910183,196.04907354426342,20250429,0.0,2,-999
5588,False,1774.1766449999998,4000.0,4.0,5493,5,0.008851066236417699,-0.020728851945855536,True,False,0,12.121212121212121,MILD_UP,False,1742.918105,4000.0,4.0,5495,10,0.002248014401112649,-0.033898262247955724,False,0,32.323232323232325,MILD_UP,5498,5505,202504,12,7,110.02238676910183,196.04907354426342,20250429,0.0,2,-999
5589,False,1774.1766449999998,4000.0,4.0,5493,5,0.008851066236417699,-0.020728851945855536,True,False,0,12.121212121212121,MILD_UP,False,1742.918105,4000.0,4.0,5495,10,0.002248014401112649,-0.033898262247955724,False,0,32.323232323232325,MILD_UP,5498,5505,202504,12,7,110.02238676910183,196.04907354426342,20250429,0.0,2,-999
5590,False,1774.1766449999998,4000.0,4.0,5493,5,0.008851066236417699,-0.020728851945855536,True,False,0,12.121212121212121,MILD_UP,False,1742.918105,4000.0,4.0,5495,10,0.002248014401112649,-0.033898262247955724,False,0,32.323232323232325,MILD_UP,5498,5505,202504,12,7,110.02238676910183,196.04907354426342,20250429,0.0,2,-999
5591,False,1774.1766449999998,4000.0,4.0,5493,5,0.008851066236417699,-0.020728851945855536,True,False,0,12.121212121212121,MILD_UP,False,1742.918105,4000.0,4.0,5495,10,0.002248014401112649,-0.033898262247955724,False,0,32.323232323232325,MILD_UP,5498,5505,202504,12,7,110.02238676910183,196.04907354426342,20250429,0.0,2,-999
5592,False,1774.1766449999998,4000.0,4.0,5493,5,0.008851066236417699,-0.020728851945855536,True,False,0,12.121212121212121,MILD_UP,False,1742.918105,4000.0,4.0,5495,10,0.002248014401112649,-0.033898262247955724,False,0,32.323232323232325,MILD_UP,5498,5505,202504,12,7,110.02238676910183,196.04907354426342,20250429,0.0,2,-999
5593,False,1774.1766449999998,4000.0,4.0,5493,5,0.008851066236417699,-0.020728851945855536,True,False,0,12.121212121212121,MILD_UP,False,1742.918105,4000.0,4.0,5495,10,0.002248014401112649,-0.033898262247955724,False,0,32.323232323232325,MILD_UP,5498,5505,202504,12,7,110.02238676910183,196.04907354426342,20250429,0.0,2,-999
5594,False,1774.1766449999998,4000.0,4.0,5493,5,0.008851066236417699,-0.020728851945855536,True,False,0,12.121212121212121,MILD_UP,False,1742.918105,4000.0,4.0,5495,10,0.002248014401112649,-0.033898262247955724,False,0,32.323232323232325,MILD_UP,5498,5505,202504,12,7,110.02238676910183,196.04907354426342,20250429,0.0,2,-999
5595,False,1774.1766449999998,4000.0,4.0,5493,5,0.008851066236417699,-0.020728851945855536,True,False,0,12.121212121212121,MILD_UP,False,1742.918105,4000.0,4.0,5495,10,0.002248014401112649,-0.033898262247955724,False,0,32.323232323232325,MILD_UP,5498,5505,202504,12,7,110.02238676910183,196.04907354426342,20250429,0.0,2,-999
5596,False,1774.1766449999998,4000.0,4.0,5493,5,0.008851066236417699,-0.020728851945855536,True,False,0,12.121212121212121,MILD_UP,False,1742.918105,4000.0,4.0,5495,10,0.002248014401112649,-0.033898262247955724,False,0,32.323232323232325,MILD_UP,5498,5505,202504,12,7,110.02238676910183,196.04907354426342,20250429,0.0,2,-999
5597,False,1774.1766449999998,4000.0,4.0,5493,5,0.008851066236417699,-0.020728851945855536,True,False,0,12.121212121212121,MILD_UP,False,1742.918105,4000.0,4.0,5495,10,0.002248014401112649,-0.033898262247955724,False,0,32.323232323232325,MILD_UP,5498,5505,202504,12,7,110.02238676910183,196.04907354426342,20250429,0.0,2,-999
5598,False,1774.1766449999998,4000.0,4.0,5493,5,0.008851066236417699,-0.020728851945855536,True,False,0,12.121212121212121,MILD_UP,False,1742.918105,4000.0,4.0,5495,10,0.002248014401112649,-0.033898262247955724,False,0,32.323232323232325,MILD_UP,5498,5505,202504,12,7,110.02238676910183,196.04907354426342,20250429,0.0,2,-999
5599,False,1774.1766449999998,4000.0,4.0,5493,5,0.008851066236417699,-0.020728851945855536,True,False,0,12.121212121212121,MILD_UP,False,1742.918105,4000.0,4.0,5495,10,0.002248014401112649,-0.033898262247955724,False,0,32.323232323232325,MILD_UP,5498,5505,202504,12,7,110.02238676910183,196.04907354426342,20250429,0.0,2,-999
5600,False,1774.1766449999998,4000.0,4.0,5493,5,0.008851066236417699,-0.020728851945855536,True,False,0,12.121212121212121,MILD_UP,False,1742.918105,4000.0,4.0,5495,10,0.002248014401112649,-0.033898262247955724,False,0,32.323232323232325,MILD_UP,5498,5505,202504,12,7,110.02238676910183,196.04907354426342,20250429,0.0,2,-999
5601,False,1774.1766449999998,4000.0,4.0,5493,5,0.008851066236417699,-0.020728851945855536,True,False,0,12.121212121212121,MILD_UP,False,1742.918105,4000.0,4.0,5495,10,0.002248014401112649,-0.033898262247955724,False,0,32.323232323232325,MILD_UP,5498,5505,202504,12,7,110.02238676910183,196.04907354426342,20250429,0.0,2,-999
5602,False,1774.1766449999998,4000.0,4.0,5493,5,0.008851066236417699,-0.020728851945855536,True,False,0,12.121212121212121,MILD_UP,False,1742.918105,4000.0,4.0,5495,10,0.002248014401112649,-0.033898262247955724,False,0,32.323232323232325,MILD_UP,5498,5505,202504,12,7,110.02238676910183,196.04907354426342,20250429,0.0,2,-999
5603,False,1774.1766449999998,4000.0,4.0,5493,5,0.008851066236417699,-0.020728851945855536,True,False,0,12.121212121212121,MILD_UP,False,1742.918105,4000.0,4.0,5495,10,0.002248014401112649,-0.033898262247955724,False,0,32.323232323232325,MILD_UP,5498,5505,202504,12,7,110.02238676910183,196.04907354426342,20250429,0.0,2,-999
5604,False,1774.1766449999998,4000.0,4.0,5493,5,0.008851066236417699,-0.020728851945855536,True,False,0,12.121212121212121,MILD_UP,False,1742.918105,4000.0,4.0,5495,10,0.002248014401112649,-0.033898262247955724,False,0,32.323232323232325,MILD_UP,5498,5505,202504,12,7,110.02238676910183,196.04907354426342,20250429,0.0,2,-999
5605,False,1774.1766449999998,4000.0,4.0,5493,5,0.008851066236417699,-0.020728851945855536,True,False,0,12.121212121212121,MILD_UP,False,1742.918105,4000.0,4.0,5495,10,0.002248014401112649,-0.033898262247955724,False,0,32.323232323232325,MILD_UP,5498,5505,202504,12,7,110.02238676910183,196.04907354426342,20250430,0.0,2,-999
5606,False,1774.1766449999998,4000.0,4.0,5493,5,0.008851066236417699,-0.020728851945855536,True,False,0,12.121212121212121,MILD_UP,False,1742.918105,4000.0,4.0,5495,10,0.002248014401112649,-0.033898262247955724,False,0,32.323232323232325,MILD_UP,5498,5505,202504,12,7,110.02238676910183,196.04907354426342,20250430,0.0,2,-999
5607,False,1774.1766449999998,4000.0,4.0,5493,5,0.008851066236417699,-0.020728851945855536,True,False,0,12.121212121212121,MILD_UP,False,1742.918105,4000.0,4.0,5495,10,0.002248014401112649,-0.033898262247955724,False,0,32.323232323232325,MILD_UP,5498,5505,202504,12,7,110.02238676910183,196.04907354426342,20250430,0.0,2,-999
5608,False,1774.1766449999998,4000.0,4.0,5493,5,0.008851066236417699,-0.020728851945855536,True,False,0,12.121212121212121,MILD_UP,False,1742.918105,4000.0,4.0,5495,10,0.002248014401112649,-0.033898262247955724,False,0,32.323232323232325,MILD_UP,5498,5505,202504,12,7,110.02238676910183,196.04907354426342,20250430,0.0,2,-999
5609,False,1774.1766449999998,4000.0,4.0,5493,5,0.008851066236417699,-0.020728851945855536,True,False,0,12.121212121212121,MILD_UP,False,1742.918105,4000.0,4.0,5495,10,0.002248014401112649,-0.033898262247955724,False,0,32.323232323232325,MILD_UP,5498,5505,202504,12,7,110.02238676910183,196.04907354426342,20250430,0.0,2,-999
5610,False,1774.1766449999998,4000.0,4.0,5493,5,0.008851066236417699,-0.020728851945855536,True,False,0,12.121212121212121,MILD_UP,False,1742.918105,4000.0,4.0,5495,10,0.002248014401112649,-0.033898262247955724,False,0,32.323232323232325,MILD_UP,5498,5505,202504,12,7,110.02238676910183,196.04907354426342,20250430,0.0,2,-999
5611,False,1774.1766449999998,4000.0,4.0,5493,5,0.008851066236417699,-0.020728851945855536,True,False,0,12.121212121212121,MILD_UP,False,1742.918105,4000.0,4.0,5495,10,0.002248014401112649,-0.033898262247955724,False,0,32.323232323232325,MILD_UP,5498,5505,202504,12,7,110.02238676910183,196.04907354426342,20250430,0.0,2,-999
5612,False,1774.1766449999998,4000.0,4.0,5493,5,0.008851066236417699,-0.020728851945855536,True,False,0,12.121212121212121,MILD_UP,False,1742.918105,4000.0,4.0,5495,10,0.002248014401112649,-0.033898262247955724,False,0,32.323232323232325,MILD_UP,5498,5505,202504,12,7,110.02238676910183,196.04907354426342,20250430,0.0,2,-999
5613,False,1774.1766449999998,4000.0,4.0,5493,5,0.008851066236417699,-0.020728851945855536,True,False,0,12.121212121212121,MILD_UP,False,1742.918105,4000.0,4.0,5495,10,0.002248014401112649,-0.033898262247955724,False,0,32.323232323232325,MILD_UP,5498,5505,202504,12,7,110.02238676910183,196.04907354426342,20250430,0.0,2,-999
5614,False,1774.1766449999998,4000.0,4.0,5493,5,0.008851066236417699,-0.020728851945855536,True,False,0,12.121212121212121,MILD_UP,False,1742.918105,4000.0,4.0,5495,10,0.002248014401112649,-0.033898262247955724,False,0,32.323232323232325,MILD_UP,5498,5505,202504,12,7,110.02238676910183,196.04907354426342,20250430,0.0,2,-999
5615,False,1774.1766449999998,4000.0,4.0,5493,5,0.008851066236417699,-0.020728851945855536,True,False,0,12.121212121212121,MILD_UP,False,1742.918105,4000.0,4.0,5495,10,0.002248014401112649,-0.033898262247955724,False,0,32.323232323232325,MILD_UP,5498,5505,202504,12,7,110.02238676910183,196.04907354426342,20250430,0.0,2,-999
5616,False,1774.1766449999998,4000.0,4.0,5493,5,0.008851066236417699,-0.020728851945855536,True,False,0,12.121212121212121,MILD_UP,False,1742.918105,4000.0,4.0,5495,10,0.002248014401112649,-0.033898262247955724,False,0,32.323232323232325,MILD_UP,5498,5505,202504,12,7,110.02238676910183,196.04907354426342,20250430,0.0,2,-999
5617,False,1774.1766449999998,4000.0,4.0,5493,5,0.008851066236417699,-0.020728851945855536,True,False,0,12.121212121212121,MILD_UP,False,1742.918105,4000.0,4.0,5495,10,0.002248014401112649,-0.033898262247955724,False,0,32.323232323232325,MILD_UP,5498,5505,202504,12,7,110.02238676910183,196.04907354426342,20250430,0.0,2,-999
5618,False,1774.1766449999998,4000.0,4.0,5493,5,0.008851066236417699,-0.020728851945855536,True,False,0,12.121212121212121,MILD_UP,False,1742.918105,4000.0,4.0,5495,10,0.002248014401112649,-0.033898262247955724,False,0,32.323232323232325,MILD_UP,5498,5505,202504,12,7,110.02238676910183,196.04907354426342,20250430,0.0,2,-999
5619,False,1774.1766449999998,4000.0,4.0,5493,5,0.008851066236417699,-0.020728851945855536,True,False,0,12.121212121212121,MILD_UP,False,1742.918105,4000.0,4.0,5495,10,0.002248014401112649,-0.033898262247955724,False,0,32.323232323232325,MILD_UP,5498,5505,202504,12,7,110.02238676910183,196.04907354426342,20250430,0.0,2,-999
5620,False,1774.1766449999998,4000.0,4.0,5493,5,0.008851066236417699,-0.020728851945855536,True,False,0,12.121212121212121,MILD_UP,False,1742.918105,4000.0,4.0,5495,10,0.002248014401112649,-0.033898262247955724,False,0,32.323232323232325,MILD_UP,5498,5505,202504,12,7,110.02238676910183,196.04907354426342,20250430,0.0,2,-999
5621,False,1774.1766449999998,4000.0,4.0,5493,5,0.008851066236417699,-0.020728851945855536,True,False,0,12.121212121212121,MILD_UP,False,1742.918105,4000.0,4.0,5495,10,0.002248014401112649,-0.033898262247955724,False,0,32.323232323232325,MILD_UP,5498,5505,202504,12,7,110.02238676910183,196.04907354426342,20250430,0.0,2,-999
5622,False,1774.1766449999998,4000.0,4.0,5493,5,0.008851066236417699,-0.020728851945855536,True,False,0,12.121212121212121,MILD_UP,False,1742.918105,4000.0,4.0,5495,10,0.002248014401112649,-0.033898262247955724,False,0,32.323232323232325,MILD_UP,5498,5505,202504,12,7,110.02238676910183,196.04907354426342,20250430,0.0,2,-999
5623,False,1774.1766449999998,4000.0,4.0,5493,5,0.008851066236417699,-0.020728851945855536,True,False,0,12.121212121212121,MILD_UP,False,1742.918105,4000.0,4.0,5495,10,0.002248014401112649,-0.033898262247955724,False,0,32.323232323232325,MILD_UP,5498,5505,202504,12,7,110.02238676910183,196.04907354426342,20250430,0.0,2,-999
5624,False,1774.1766449999998,4000.0,4.0,5493,5,0.008851066236417699,-0.020728851945855536,True,False,0,12.121212121212121,MILD_UP,False,1742.918105,4000.0,4.0,5495,10,0.002248014401112649,-0.033898262247955724,False,0,32.323232323232325,MILD_UP,5498,5505,202504,12,7,110.02238676910183,196.04907354426342,20250430,0.0,2,-999
5625,False,1774.1766449999998,4000.0,4.0,5493,5,0.008851066236417699,-0.020728851945855536,True,False,0,12.121212121212121,MILD_UP,True,1773.3928600000002,4000.0,4.0,5625,0,0.0,0.0,False,0,5.05050505050505,UP,5498,5505,202504,12,8,110.02238676910183,196.04907354426342,20250430,0.0,2,-999
5626,False,1774.1766449999998,4000.0,4.0,5493,5,0.008851066236417699,-0.020728851945855536,True,False,0,12.121212121212121,MILD_UP,False,1773.3928600000002,4000.0,4.0,5625,1,0.02243882948756219,-0.0010021129779443892,False,0,5.05050505050505,UP,5498,5626,202504,12,8,110.02238676910183,265.0905089315698,20250430,69.04143538730636,0,-999
5627,False,1774.1766449999998,4000.0,4.0,5493,5,0.008851066236417699,-0.020728851945855536,True,False,0,12.121212121212121,MILD_UP,False,1773.3928600000002,4000.0,4.0,5625,1,0.02243882948756219,-0.0010021129779443892,False,0,5.05050505050505,UP,5498,5626,202504,12,8,110.02238676910183,265.0905089315698,20250430,69.04143538730636,0,-999
5628,False,1774.1766449999998,4000.0,4.0,5493,5,0.008851066236417699,-0.020728851945855536,True,False,0,12.121212121212121,MILD_UP,False,1773.3928600000002,4000.0,4.0,5625,1,0.02243882948756219,-0.0010021129779443892,False,0,5.05050505050505,UP,5498,5626,202504,12,8,110.02238676910183,265.0905089315698,20250430,69.04143538730636,0,-999
5629,False,1774.1766449999998,4000.0,4.0,5493,5,0.008851066236417699,-0.020728851945855536,True,False,0,12.121212121212121,MILD_UP,False,1773.3928600000002,4000.0,4.0,5625,1,0.02243882948756219,-0.0010021129779443892,False,0,5.05050505050505,UP,5498,5626,202505,0,0,0.0,0.0,20250501,0.0,0,-999
5630,False,1774.1766449999998,4000.0,4.0,5493,5,0.008851066236417699,-0.020728851945855536,True,False,0,12.121212121212121,MILD_UP,False,1773.3928600000002,4000.0,4.0,5625,1,0.02243882948756219,-0.0010021129779443892,False,0,5.05050505050505,UP,5498,5626,202505,0,0,0.0,0.0,20250501,0.0,0,-999
5631,False,1774.1766449999998,4000.0,4.0,5493,5,0.008851066236417699,-0.020728851945855536,True,False,0,12.121212121212121,MILD_UP,False,1773.3928600000002,4000.0,4.0,5625,1,0.02243882948756219,-0.0010021129779443892,False,0,5.05050505050505,UP,5498,5626,202505,0,0,0.0,0.0,20250501,0.0,0,-999
5632,False,1774.1766449999998,4000.0,4.0,5493,5,0.008851066236417699,-0.020728851945855536,True,False,0,12.121212121212121,MILD_UP,False,1773.3928600000002,4000.0,4.0,5625,1,0.02243882948756219,-0.0010021129779443892,False,0,5.05050505050505,UP,5498,5626,202505,0,0,0.0,0.0,20250501,0.0,0,-999
5633,False,1774.1766449999998,4000.0,4.0,5493,5,0.008851066236417699,-0.020728851945855536,True,False,0,12.121212121212121,MILD_UP,False,1773.3928600000002,4000.0,4.0,5625,1,0.02243882948756219,-0.0010021129779443892,False,0,5.05050505050505,UP,5498,5626,202505,0,0,0.0,0.0,20250501,0.0,0,-999
5634,False,1774.1766449999998,4000.0,4.0,5493,5,0.008851066236417699,-0.020728851945855536,True,False,0,12.121212121212121,MILD_UP,False,1773.3928600000002,4000.0,4.0,5625,1,0.02243882948756219,-0.0010021129779443892,False,0,5.05050505050505,UP,5498,5626,202505,0,0,0.0,0.0,20250501,0.0,0,-999
5635,False,1774.1766449999998,4000.0,4.0,5493,5,0.008851066236417699,-0.020728851945855536,True,False,0,12.121212121212121,MILD_UP,False,1773.3928600000002,4000.0,4.0,5625,1,0.02243882948756219,-0.0010021129779443892,False,0,5.05050505050505,UP,5498,5626,202505,0,0,0.0,0.0,20250501,0.0,0,-999
5636,False,1774.1766449999998,4000.0,4.0,5493,5,0.008851066236417699,-0.020728851945855536,True,False,0,12.121212121212121,MILD_UP,False,1773.3928600000002,4000.0,4.0,5625,1,0.02243882948756219,-0.0010021129779443892,False,0,5.05050505050505,UP,5498,5626,202505,0,0,0.0,0.0,20250501,0.0,0,-999
5637,False,1774.1766449999998,4000.0,4.0,5493,5,0.008851066236417699,-0.020728851945855536,True,False,0,12.121212121212121,MILD_UP,False,1773.3928600000002,4000.0,4.0,5625,1,0.02243882948756219,-0.0010021129779443892,False,0,5.05050505050505,UP,5498,5626,202505,0,0,0.0,0.0,20250501,0.0,0,-999
5638,False,1774.1766449999998,4000.0,4.0,5493,5,0.008851066236417699,-0.020728851945855536,True,False,0,12.121212121212121,MILD_UP,False,1773.3928600000002,4000.0,4.0,5625,1,0.02243882948756219,-0.0010021129779443892,False,0,5.05050505050505,UP,5498,5626,202505,0,0,0.0,0.0,20250501,0.0,0,-999
5639,False,1774.1766449999998,4000.0,4.0,5493,5,0.008851066236417699,-0.020728851945855536,True,False,0,12.121212121212121,MILD_UP,False,1773.3928600000002,4000.0,4.0,5625,1,0.02243882948756219,-0.0010021129779443892,False,0,5.05050505050505,UP,5498,5626,202505,0,0,0.0,0.0,20250501,0.0,0,-999
5640,False,1774.1766449999998,4000.0,4.0,5493,5,0.008851066236417699,-0.020728851945855536,True,False,0,12.121212121212121,MILD_UP,False,1773.3928600000002,4000.0,4.0,5625,1,0.02243882948756219,-0.0010021129779443892,False,0,5.05050505050505,UP,5498,5626,202505,0,0,0.0,0.0,20250501,0.0,0,-999
5641,False,1774.1766449999998,4000.0,4.0,5493,5,0.008851066236417699,-0.020728851945855536,True,False,0,12.121212121212121,MILD_UP,False,1773.3928600000002,4000.0,4.0,5625,1,0.02243882948756219,-0.0010021129779443892,False,0,5.05050505050505,UP,5498,5626,202505,0,0,0.0,0.0,20250501,0.0,0,-999
5642,False,1774.1766449999998,4000.0,4.0,5493,5,0.008851066236417699,-0.020728851945855536,True,False,0,12.121212121212121,MILD_UP,False,1773.3928600000002,4000.0,4.0,5625,1,0.02243882948756219,-0.0010021129779443892,False,0,5.05050505050505,UP,5498,5626,202505,0,0,0.0,0.0,20250501,0.0,0,-999
5643,False,1774.1766449999998,4000.0,4.0,5493,5,0.008851066236417699,-0.020728851945855536,True,False,0,12.121212121212121,MILD_UP,False,1773.3928600000002,4000.0,4.0,5625,1,0.02243882948756219,-0.0010021129779443892,False,0,5.05050505050505,UP,5498,5626,202505,0,0,0.0,0.0,20250501,0.0,0,-999
5644,False,1774.1766449999998,4000.0,4.0,5493,5,0.008851066236417699,-0.020728851945855536,True,False,0,12.121212121212121,MILD_UP,False,1773.3928600000002,4000.0,4.0,5625,1,0.02243882948756219,-0.0010021129779443892,False,0,5.05050505050505,UP,5498,5626,202505,0,0,0.0,0.0,20250501,0.0,0,-999
5645,False,1774.1766449999998,4000.0,4.0,5493,5,0.008851066236417699,-0.020728851945855536,True,False,0,12.121212121212121,MILD_UP,False,1773.3928600000002,4000.0,4.0,5625,1,0.02243882948756219,-0.0010021129779443892,False,0,5.05050505050505,UP,5498,5626,202505,0,0,0.0,0.0,20250501,0.0,0,-999
5646,False,1774.1766449999998,4000.0,4.0,5493,5,0.008851066236417699,-0.020728851945855536,True,False,0,12.121212121212121,MILD_UP,False,1773.3928600000002,4000.0,4.0,5625,1,0.02243882948756219,-0.0010021129779443892,False,0,5.05050505050505,UP,5498,5626,202505,0,0,0.0,0.0,20250501,0.0,0,-999
5647,False,1774.1766449999998,4000.0,4.0,5493,5,0.008851066236417699,-0.020728851945855536,True,False,0,12.121212121212121,MILD_UP,False,1773.3928600000002,4000.0,4.0,5625,1,0.02243882948756219,-0.0010021129779443892,False,0,5.05050505050505,UP,5498,5626,202505,0,0,0.0,0.0,20250501,0.0,0,-999
5648,False,1774.1766449999998,4000.0,4.0,5493,5,0.008851066236417699,-0.020728851945855536,True,False,0,12.121212121212121,MILD_UP,False,1773.3928600000002,4000.0,4.0,5625,1,0.02243882948756219,-0.0010021129779443892,False,0,5.05050505050505,UP,5498,5626,202505,0,0,0.0,0.0,20250501,0.0,0,-999
5649,False,1774.1766449999998,4000.0,4.0,5493,5,0.008851066236417699,-0.020728851945855536,True,False,0,12.121212121212121,MILD_UP,False,1773.3928600000002,4000.0,4.0,5625,1,0.02243882948756219,-0.0010021129779443892,False,0,5.05050505050505,UP,5498,5626,202505,0,0,0.0,0.0,20250501,0.0,0,-999
5650,False,1774.1766449999998,4000.0,4.0,5493,5,0.008851066236417699,-0.020728851945855536,True,False,0,12.121212121212121,MILD_UP,False,1773.3928600000002,4000.0,4.0,5625,1,0.02243882948756219,-0.0010021129779443892,False,0,5.05050505050505,UP,5498,5626,202505,0,0,0.0,0.0,20250501,0.0,0,-999
5651,False,1774.1766449999998,4000.0,4.0,5493,5,0.008851066236417699,-0.020728851945855536,True,False,0,12.121212121212121,MILD_UP,False,1773.3928600000002,4000.0,4.0,5625,1,0.02243882948756219,-0.0010021129779443892,False,0,5.05050505050505,UP,5498,5626,202505,0,0,0.0,0.0,20250501,0.0,0,-999
5652,False,1774.1766449999998,4000.0,4.0,5493,5,0.008851066236417699,-0.020728851945855536,True,False,0,12.121212121212121,MILD_UP,False,1773.3928600000002,4000.0,4.0,5625,1,0.02243882948756219,-0.0010021129779443892,False,0,5.05050505050505,UP,5498,5626,202505,0,0,0.0,0.0,20250501,0.0,0,-999
5653,False,1774.1766449999998,4000.0,4.0,5493,5,0.008851066236417699,-0.020728851945855536,True,False,0,12.121212121212121,MILD_UP,False,1773.3928600000002,4000.0,4.0,5625,1,0.02243882948756219,-0.0010021129779443892,False,0,5.05050505050505,UP,5498,5626,202505,0,0,0.0,0.0,20250502,0.0,0,-999
5654,False,1774.1766449999998,4000.0,4.0,5493,5,0.008851066236417699,-0.020728851945855536,True,False,0,12.121212121212121,MILD_UP,False,1773.3928600000002,4000.0,4.0,5625,1,0.02243882948756219,-0.0010021129779443892,False,0,5.05050505050505,UP,5498,5626,202505,0,0,0.0,0.0,20250502,0.0,0,-999
5655,False,1774.1766449999998,4000.0,4.0,5493,5,0.008851066236417699,-0.020728851945855536,True,False,0,12.121212121212121,MILD_UP,False,1773.3928600000002,4000.0,4.0,5625,1,0.02243882948756219,-0.0010021129779443892,False,0,5.05050505050505,UP,5498,5626,202505,0,0,0.0,0.0,20250502,0.0,0,-999
5656,False,1774.1766449999998,4000.0,4.0,5493,5,0.008851066236417699,-0.020728851945855536,True,False,0,12.121212121212121,MILD_UP,False,1773.3928600000002,4000.0,4.0,5625,1,0.02243882948756219,-0.0010021129779443892,False,0,5.05050505050505,UP,5498,5626,202505,0,0,0.0,0.0,20250502,0.0,0,-999
5657,False,1774.1766449999998,4000.0,4.0,5493,5,0.008851066236417699,-0.020728851945855536,True,False,0,12.121212121212121,MILD_UP,False,1773.3928600000002,4000.0,4.0,5625,1,0.02243882948756219,-0.0010021129779443892,False,0,5.05050505050505,UP,5498,5626,202505,0,0,0.0,0.0,20250502,0.0,0,-999
5658,False,1774.1766449999998,4000.0,4.0,5493,5,0.008851066236417699,-0.020728851945855536,True,False,0,12.121212121212121,MILD_UP,False,1773.3928600000002,4000.0,4.0,5625,1,0.02243882948756219,-0.0010021129779443892,False,0,5.05050505050505,UP,5498,5626,202505,0,0,0.0,0.0,20250502,0.0,0,-999
5659,False,1774.1766449999998,4000.0,4.0,5493,5,0.008851066236417699,-0.020728851945855536,True,False,0,12.121212121212121,MILD_UP,False,1773.3928600000002,4000.0,4.0,5625,1,0.02243882948756219,-0.0010021129779443892,False,0,5.05050505050505,UP,5498,5626,202505,0,0,0.0,0.0,20250502,0.0,0,-999
5660,False,1774.1766449999998,4000.0,4.0,5493,5,0.008851066236417699,-0.020728851945855536,True,False,0,12.121212121212121,MILD_UP,False,1773.3928600000002,4000.0,4.0,5625,1,0.02243882948756219,-0.0010021129779443892,False,0,5.05050505050505,UP,5498,5626,202505,0,0,0.0,0.0,20250502,0.0,0,-999
5661,False,1774.1766449999998,4000.0,4.0,5493,5,0.008851066236417699,-0.020728851945855536,True,False,0,12.121212121212121,MILD_UP,False,1773.3928600000002,4000.0,4.0,5625,1,0.02243882948756219,-0.0010021129779443892,False,0,5.05050505050505,UP,5498,5626,202505,0,0,0.0,0.0,20250502,0.0,0,-999
5662,False,1774.1766449999998,4000.0,4.0,5493,5,0.008851066236417699,-0.020728851945855536,True,False,0,12.121212121212121,MILD_UP,False,1773.3928600000002,4000.0,4.0,5625,1,0.02243882948756219,-0.0010021129779443892,False,0,5.05050505050505,UP,5498,5626,202505,0,0,0.0,0.0,20250502,0.0,0,-999
5663,False,1774.1766449999998,4000.0,4.0,5493,5,0.008851066236417699,-0.020728851945855536,True,False,0,12.121212121212121,MILD_UP,False,1773.3928600000002,4000.0,4.0,5625,1,0.02243882948756219,-0.0010021129779443892,False,0,5.05050505050505,UP,5498,5626,202505,0,0,0.0,0.0,20250502,0.0,0,-999
5664,False,1774.1766449999998,4000.0,4.0,5493,5,0.008851066236417699,-0.020728851945855536,True,False,0,12.121212121212121,MILD_UP,False,1773.3928600000002,4000.0,4.0,5625,1,0.02243882948756219,-0.0010021129779443892,False,0,5.05050505050505,UP,5498,5626,202505,0,0,0.0,0.0,20250502,0.0,0,-999
5665,False,1774.1766449999998,4000.0,4.0,5493,5,0.008851066236417699,-0.020728851945855536,True,False,0,12.121212121212121,MILD_UP,False,1773.3928600000002,4000.0,4.0,5625,1,0.02243882948756219,-0.0010021129779443892,False,0,5.05050505050505,UP,5498,5626,202505,0,0,0.0,0.0,20250502,0.0,0,-999
