bar,lp_active,lp_entry,lp_ntl,lp_fee,lp_bar,lp_held,lp_mfe,lp_mae,lp_reduced,lp_ext,lp_ext_bars,lp_gk_pctile,lp_regime,sp_active,sp_entry,sp_ntl,sp_fee,sp_bar,sp_held,sp_mfe,sp_mae,sp_ext,sp_ext_bars,sp_gk_pctile,sp_regime,l_last_exit,s_last_exit,cur_month,l_m_entries,s_m_entries,l_m_pnl,s_m_pnl,cur_day,d_pnl,consec,consec_end
3215,False,3405.9,4000.0,4.0,3149,5,0.009492351507677832,-0.004668369593939954,False,False,0,8.080808080808081,DOWN,False,3307.6,4000.0,4.0,2931,8,0.0003325674204861256,-0.022191316966985154,False,0,23.232323232323232,MILD_UP,3154,2939,202501,2,2,119.22857977637531,18.701156575333442,20250120,0.0,1,1083
3216,False,3405.9,4000.0,4.0,3149,5,0.009492351507677832,-0.004668369593939954,False,False,0,8.080808080808081,DOWN,False,3307.6,4000.0,4.0,2931,8,0.0003325674204861256,-0.022191316966985154,False,0,23.232323232323232,MILD_UP,3154,2939,202501,2,2,119.22857977637531,18.701156575333442,20250120,0.0,1,1083
3217,False,3405.9,4000.0,4.0,3149,5,0.009492351507677832,-0.004668369593939954,False,False,0,8.080808080808081,DOWN,False,3307.6,4000.0,4.0,2931,8,0.0003325674204861256,-0.022191316966985154,False,0,23.232323232323232,MILD_UP,3154,2939,202501,2,2,119.22857977637531,18.701156575333442,20250120,0.0,1,1083
3218,False,3405.9,4000.0,4.0,3149,5,0.009492351507677832,-0.004668369593939954,False,False,0,8.080808080808081,DOWN,False,3307.6,4000.0,4.0,2931,8,0.0003325674204861256,-0.022191316966985154,False,0,23.232323232323232,MILD_UP,3154,2939,202501,2,2,119.22857977637531,18.701156575333442,20250120,0.0,1,1083
3219,False,3405.9,4000.0,4.0,3149,5,0.009492351507677832,-0.004668369593939954,False,False,0,8.080808080808081,DOWN,False,3307.6,4000.0,4.0,2931,8,0.0003325674204861256,-0.022191316966985154,False,0,23.232323232323232,MILD_UP,3154,2939,202501,2,2,119.22857977637531,18.701156575333442,20250120,0.0,1,1083
3220,False,3405.9,4000.0,4.0,3149,5,0.009492351507677832,-0.004668369593939954,False,False,0,8.080808080808081,DOWN,False,3307.6,4000.0,4.0,2931,8,0.0003325674204861256,-0.022191316966985154,False,0,23.232323232323232,MILD_UP,3154,2939,202501,2,2,119.22857977637531,18.701156575333442,20250120,0.0,1,1083
3221,False,3405.9,4000.0,4.0,3149,5,0.009492351507677832,-0.004668369593939954,False,False,0,8.080808080808081,DOWN,False,3307.6,4000.0,4.0,2931,8,0.0003325674204861256,-0.022191316966985154,False,0,23.232323232323232,MILD_UP,3154,2939,202501,2,2,119.22857977637531,18.701156575333442,20250120,0.0,1,1083
3222,False,3405.9,4000.0,4.0,3149,5,0.009492351507677832,-0.004668369593939954,False,False,0,8.080808080808081,DOWN,False,3307.6,4000.0,4.0,2931,8,0.0003325674204861256,-0.022191316966985154,False,0,23.232323232323232,MILD_UP,3154,2939,202501,2,2,119.22857977637531,18.701156575333442,20250120,0.0,1,1083
3223,False,3405.9,4000.0,4.0,3149,5,0.009492351507677832,-0.004668369593939954,False,False,0,8.080808080808081,DOWN,False,3307.6,4000.0,4.0,2931,8,0.0003325674204861256,-0.022191316966985154,False,0,23.232323232323232,MILD_UP,3154,2939,202501,2,2,119.22857977637531,18.701156575333442,20250120,0.0,1,1083
3224,False,3405.9,4000.0,4.0,3149,5,0.009492351507677832,-0.004668369593939954,False,False,0,8.080808080808081,DOWN,False,3307.6,4000.0,4.0,2931,8,0.0003325674204861256,-0.022191316966985154,False,0,23.232323232323232,MILD_UP,3154,2939,202501,2,2,119.22857977637531,18.701156575333442,20250120,0.0,1,1083
3225,False,3405.9,4000.0,4.0,3149,5,0.009492351507677832,-0.004668369593939954,False,False,0,8.080808080808081,DOWN,False,3307.6,4000.0,4.0,2931,8,0.0003325674204861256,-0.022191316966985154,False,0,23.232323232323232,MILD_UP,3154,2939,202501,2,2,119.22857977637531,18.701156575333442,20250120,0.0,1,1083
3226,False,3405.9,4000.0,4.0,3149,5,0.009492351507677832,-0.004668369593939954,False,False,0,8.080808080808081,DOWN,False,3307.6,4000.0,4.0,2931,8,0.0003325674204861256,-0.022191316966985154,False,0,23.232323232323232,MILD_UP,3154,2939,202501,2,2,119.22857977637531,18.701156575333442,20250120,0.0,1,1083
3227,False,3405.9,4000.0,4.0,3149,5,0.009492351507677832,-0.004668369593939954,False,False,0,8.080808080808081,DOWN,False,3307.6,4000.0,4.0,2931,8,0.0003325674204861256,-0.022191316966985154,False,0,23.232323232323232,MILD_UP,3154,2939,202501,2,2,119.22857977637531,18.701156575333442,20250120,0.0,1,1083
3228,False,3405.9,4000.0,4.0,3149,5,0.009492351507677832,-0.004668369593939954,False,False,0,8.080808080808081,DOWN,False,3307.6,4000.0,4.0,2931,8,0.0003325674204861256,-0.022191316966985154,False,0,23.232323232323232,MILD_UP,3154,2939,202501,2,2,119.22857977637531,18.701156575333442,20250120,0.0,1,1083
3229,False,3405.9,4000.0,4.0,3149,5,0.009492351507677832,-0.004668369593939954,False,False,0,8.080808080808081,DOWN,False,3307.6,4000.0,4.0,2931,8,0.0003325674204861256,-0.022191316966985154,False,0,23.232323232323232,MILD_UP,3154,2939,202501,2,2,119.22857977637531,18.701156575333442,20250121,0.0,1,1083
3230,False,3405.9,4000.0,4.0,3149,5,0.009492351507677832,-0.004668369593939954,False,False,0,8.080808080808081,DOWN,False,3307.6,4000.0,4.0,2931,8,0.0003325674204861256,-0.022191316966985154,False,0,23.232323232323232,MILD_UP,3154,2939,202501,2,2,119.22857977637531,18.701156575333442,20250121,0.0,1,1083
3231,False,3405.9,4000.0,4.0,3149,5,0.009492351507677832,-0.004668369593939954,False,False,0,8.080808080808081,DOWN,False,3307.6,4000.0,4.0,2931,8,0.0003325674204861256,-0.022191316966985154,False,0,23.232323232323232,MILD_UP,3154,2939,202501,2,2,119.22857977637531,18.701156575333442,20250121,0.0,1,1083
3232,False,3405.9,4000.0,4.0,3149,5,0.009492351507677832,-0.004668369593939954,False,False,0,8.080808080808081,DOWN,False,3307.6,4000.0,4.0,2931,8,0.0003325674204861256,-0.022191316966985154,False,0,23.232323232323232,MILD_UP,3154,2939,202501,2,2,119.22857977637531,18.701156575333442,20250121,0.0,1,1083
3233,False,3405.9,4000.0,4.0,3149,5,0.009492351507677832,-0.004668369593939954,False,False,0,8.080808080808081,DOWN,False,3307.6,4000.0,4.0,2931,8,0.0003325674204861256,-0.022191316966985154,False,0,23.232323232323232,MILD_UP,3154,2939,202501,2,2,119.22857977637531,18.701156575333442,20250121,0.0,1,1083
3234,False,3405.9,4000.0,4.0,3149,5,0.009492351507677832,-0.004668369593939954,False,False,0,8.080808080808081,DOWN,False,3307.6,4000.0,4.0,2931,8,0.0003325674204861256,-0.022191316966985154,False,0,23.232323232323232,MILD_UP,3154,2939,202501,2,2,119.22857977637531,18.701156575333442,20250121,0.0,1,1083
3235,False,3405.9,4000.0,4.0,3149,5,0.009492351507677832,-0.004668369593939954,False,False,0,8.080808080808081,DOWN,False,3307.6,4000.0,4.0,2931,8,0.0003325674204861256,-0.022191316966985154,False,0,23.232323232323232,MILD_UP,3154,2939,202501,2,2,119.22857977637531,18.701156575333442,20250121,0.0,1,1083
3236,False,3405.9,4000.0,4.0,3149,5,0.009492351507677832,-0.004668369593939954,False,False,0,8.080808080808081,DOWN,False,3307.6,4000.0,4.0,2931,8,0.0003325674204861256,-0.022191316966985154,False,0,23.232323232323232,MILD_UP,3154,2939,202501,2,2,119.22857977637531,18.701156575333442,20250121,0.0,1,1083
3237,False,3405.9,4000.0,4.0,3149,5,0.009492351507677832,-0.004668369593939954,False,False,0,8.080808080808081,DOWN,False,3307.6,4000.0,4.0,2931,8,0.0003325674204861256,-0.022191316966985154,False,0,23.232323232323232,MILD_UP,3154,2939,202501,2,2,119.22857977637531,18.701156575333442,20250121,0.0,1,1083
3238,False,3405.9,4000.0,4.0,3149,5,0.009492351507677832,-0.004668369593939954,False,False,0,8.080808080808081,DOWN,False,3307.6,4000.0,4.0,2931,8,0.0003325674204861256,-0.022191316966985154,False,0,23.232323232323232,MILD_UP,3154,2939,202501,2,2,119.22857977637531,18.701156575333442,20250121,0.0,1,1083
3239,False,3405.9,4000.0,4.0,3149,5,0.009492351507677832,-0.004668369593939954,False,False,0,8.080808080808081,DOWN,False,3307.6,4000.0,4.0,2931,8,0.0003325674204861256,-0.022191316966985154,False,0,23.232323232323232,MILD_UP,3154,2939,202501,2,2,119.22857977637531,18.701156575333442,20250121,0.0,1,1083
3240,False,3405.9,4000.0,4.0,3149,5,0.009492351507677832,-0.004668369593939954,False,False,0,8.080808080808081,DOWN,False,3307.6,4000.0,4.0,2931,8,0.0003325674204861256,-0.022191316966985154,False,0,23.232323232323232,MILD_UP,3154,2939,202501,2,2,119.22857977637531,18.701156575333442,20250121,0.0,1,1083
3241,False,3405.9,4000.0,4.0,3149,5,0.009492351507677832,-0.004668369593939954,False,False,0,8.080808080808081,DOWN,False,3307.6,4000.0,4.0,2931,8,0.0003325674204861256,-0.022191316966985154,False,0,23.232323232323232,MILD_UP,3154,2939,202501,2,2,119.22857977637531,18.701156575333442,20250121,0.0,1,1083
3242,False,3405.9,4000.0,4.0,3149,5,0.009492351507677832,-0.004668369593939954,False,False,0,8.080808080808081,DOWN,False,3307.6,4000.0,4.0,2931,8,0.0003325674204861256,-0.022191316966985154,False,0,23.232323232323232,MILD_UP,3154,2939,202501,2,2,119.22857977637531,18.701156575333442,20250121,0.0,1,1083
3243,False,3405.9,4000.0,4.0,3149,5,0.009492351507677832,-0.004668369593939954,False,False,0,8.080808080808081,DOWN,False,3307.6,4000.0,4.0,2931,8,0.0003325674204861256,-0.022191316966985154,False,0,23.232323232323232,MILD_UP,3154,2939,202501,2,2,119.22857977637531,18.701156575333442,20250121,0.0,1,1083
3244,False,3405.9,4000.0,4.0,3149,5,0.009492351507677832,-0.004668369593939954,False,False,0,8.080808080808081,DOWN,False,3307.6,4000.0,4.0,2931,8,0.0003325674204861256,-0.022191316966985154,False,0,23.232323232323232,MILD_UP,3154,2939,202501,2,2,119.22857977637531,18.701156575333442,20250121,0.0,1,1083
3245,False,3405.9,4000.0,4.0,3149,5,0.009492351507677832,-0.004668369593939954,False,False,0,8.080808080808081,DOWN,False,3307.6,4000.0,4.0,2931,8,0.0003325674204861256,-0.022191316966985154,False,0,23.232323232323232,MILD_UP,3154,2939,202501,2,2,119.22857977637531,18.701156575333442,20250121,0.0,1,1083
3246,False,3405.9,4000.0,4.0,3149,5,0.009492351507677832,-0.004668369593939954,False,False,0,8.080808080808081,DOWN,False,3307.6,4000.0,4.0,2931,8,0.0003325674204861256,-0.022191316966985154,False,0,23.232323232323232,MILD_UP,3154,2939,202501,2,2,119.22857977637531,18.701156575333442,20250121,0.0,1,1083
3247,False,3405.9,4000.0,4.0,3149,5,0.009492351507677832,-0.004668369593939954,False,False,0,8.080808080808081,DOWN,False,3307.6,4000.0,4.0,2931,8,0.0003325674204861256,-0.022191316966985154,False,0,23.232323232323232,MILD_UP,3154,2939,202501,2,2,119.22857977637531,18.701156575333442,20250121,0.0,1,1083
3248,False,3405.9,4000.0,4.0,3149,5,0.009492351507677832,-0.004668369593939954,False,False,0,8.080808080808081,DOWN,False,3307.6,4000.0,4.0,2931,8,0.0003325674204861256,-0.022191316966985154,False,0,23.232323232323232,MILD_UP,3154,2939,202501,2,2,119.22857977637531,18.701156575333442,20250121,0.0,1,1083
3249,False,3405.9,4000.0,4.0,3149,5,0.009492351507677832,-0.004668369593939954,False,False,0,8.080808080808081,DOWN,False,3307.6,4000.0,4.0,2931,8,0.0003325674204861256,-0.022191316966985154,False,0,23.232323232323232,MILD_UP,3154,2939,202501,2,2,119.22857977637531,18.701156575333442,20250121,0.0,1,1083
3250,False,3405.9,4000.0,4.0,3149,5,0.009492351507677832,-0.004668369593939954,False,False,0,8.080808080808081,DOWN,False,3307.6,4000.0,4.0,2931,8,0.0003325674204861256,-0.022191316966985154,False,0,23.232323232323232,MILD_UP,3154,2939,202501,2,2,119.22857977637531,18.701156575333442,20250121,0.0,1,1083
3251,False,3405.9,4000.0,4.0,3149,5,0.009492351507677832,-0.004668369593939954,False,False,0,8.080808080808081,DOWN,False,3307.6,4000.0,4.0,2931,8,0.0003325674204861256,-0.022191316966985154,False,0,23.232323232323232,MILD_UP,3154,2939,202501,2,2,119.22857977637531,18.701156575333442,20250121,0.0,1,1083
3252,False,3405.9,4000.0,4.0,3149,5,0.009492351507677832,-0.004668369593939954,False,False,0,8.080808080808081,DOWN,False,3307.6,4000.0,4.0,2931,8,0.0003325674204861256,-0.022191316966985154,False,0,23.232323232323232,MILD_UP,3154,2939,202501,2,2,119.22857977637531,18.701156575333442,20250121,0.0,1,1083
3253,False,3405.9,4000.0,4.0,3149,5,0.009492351507677832,-0.004668369593939954,False,False,0,8.080808080808081,DOWN,False,3307.6,4000.0,4.0,2931,8,0.0003325674204861256,-0.022191316966985154,False,0,23.232323232323232,MILD_UP,3154,2939,202501,2,2,119.22857977637531,18.701156575333442,20250122,0.0,1,1083
3254,False,3405.9,4000.0,4.0,3149,5,0.009492351507677832,-0.004668369593939954,False,False,0,8.080808080808081,DOWN,False,3307.6,4000.0,4.0,2931,8,0.0003325674204861256,-0.022191316966985154,False,0,23.232323232323232,MILD_UP,3154,2939,202501,2,2,119.22857977637531,18.701156575333442,20250122,0.0,1,1083
3255,False,3405.9,4000.0,4.0,3149,5,0.009492351507677832,-0.004668369593939954,False,False,0,8.080808080808081,DOWN,False,3307.6,4000.0,4.0,2931,8,0.0003325674204861256,-0.022191316966985154,False,0,23.232323232323232,MILD_UP,3154,2939,202501,2,2,119.22857977637531,18.701156575333442,20250122,0.0,1,1083
3256,False,3405.9,4000.0,4.0,3149,5,0.009492351507677832,-0.004668369593939954,False,False,0,8.080808080808081,DOWN,False,3307.6,4000.0,4.0,2931,8,0.0003325674204861256,-0.022191316966985154,False,0,23.232323232323232,MILD_UP,3154,2939,202501,2,2,119.22857977637531,18.701156575333442,20250122,0.0,1,1083
3257,False,3405.9,4000.0,4.0,3149,5,0.009492351507677832,-0.004668369593939954,False,False,0,8.080808080808081,DOWN,False,3307.6,4000.0,4.0,2931,8,0.0003325674204861256,-0.022191316966985154,False,0,23.232323232323232,MILD_UP,3154,2939,202501,2,2,119.22857977637531,18.701156575333442,20250122,0.0,1,1083
3258,False,3405.9,4000.0,4.0,3149,5,0.009492351507677832,-0.004668369593939954,False,False,0,8.080808080808081,DOWN,False,3307.6,4000.0,4.0,2931,8,0.0003325674204861256,-0.022191316966985154,False,0,23.232323232323232,MILD_UP,3154,2939,202501,2,2,119.22857977637531,18.701156575333442,20250122,0.0,1,1083
3259,False,3405.9,4000.0,4.0,3149,5,0.009492351507677832,-0.004668369593939954,False,False,0,8.080808080808081,DOWN,False,3307.6,4000.0,4.0,2931,8,0.0003325674204861256,-0.022191316966985154,False,0,23.232323232323232,MILD_UP,3154,2939,202501,2,2,119.22857977637531,18.701156575333442,20250122,0.0,1,1083
3260,False,3405.9,4000.0,4.0,3149,5,0.009492351507677832,-0.004668369593939954,False,False,0,8.080808080808081,DOWN,False,3307.6,4000.0,4.0,2931,8,0.0003325674204861256,-0.022191316966985154,False,0,23.232323232323232,MILD_UP,3154,2939,202501,2,2,119.22857977637531,18.701156575333442,20250122,0.0,1,1083
3261,False,3405.9,4000.0,4.0,3149,5,0.009492351507677832,-0.004668369593939954,False,False,0,8.080808080808081,DOWN,False,3307.6,4000.0,4.0,2931,8,0.0003325674204861256,-0.022191316966985154,False,0,23.232323232323232,MILD_UP,3154,2939,202501,2,2,119.22857977637531,18.701156575333442,20250122,0.0,1,1083
3262,False,3405.9,4000.0,4.0,3149,5,0.009492351507677832,-0.004668369593939954,False,False,0,8.080808080808081,DOWN,False,3307.6,4000.0,4.0,2931,8,0.0003325674204861256,-0.022191316966985154,False,0,23.232323232323232,MILD_UP,3154,2939,202501,2,2,119.22857977637531,18.701156575333442,20250122,0.0,1,1083
3263,False,3405.9,4000.0,4.0,3149,5,0.009492351507677832,-0.004668369593939954,False,False,0,8.080808080808081,DOWN,False,3307.6,4000.0,4.0,2931,8,0.0003325674204861256,-0.022191316966985154,False,0,23.232323232323232,MILD_UP,3154,2939,202501,2,2,119.22857977637531,18.701156575333442,20250122,0.0,1,1083
3264,False,3405.9,4000.0,4.0,3149,5,0.009492351507677832,-0.004668369593939954,False,False,0,8.080808080808081,DOWN,False,3307.6,4000.0,4.0,2931,8,0.0003325674204861256,-0.022191316966985154,False,0,23.232323232323232,MILD_UP,3154,2939,202501,2,2,119.22857977637531,18.701156575333442,20250122,0.0,1,1083
3265,False,3405.9,4000.0,4.0,3149,5,0.009492351507677832,-0.004668369593939954,False,False,0,8.080808080808081,DOWN,False,3307.6,4000.0,4.0,2931,8,0.0003325674204861256,-0.022191316966985154,False,0,23.232323232323232,MILD_UP,3154,2939,202501,2,2,119.22857977637531,18.701156575333442,20250122,0.0,1,1083
3266,False,3405.9,4000.0,4.0,3149,5,0.009492351507677832,-0.004668369593939954,False,False,0,8.080808080808081,DOWN,False,3307.6,4000.0,4.0,2931,8,0.0003325674204861256,-0.022191316966985154,False,0,23.232323232323232,MILD_UP,3154,2939,202501,2,2,119.22857977637531,18.701156575333442,20250122,0.0,1,1083
3267,False,3405.9,4000.0,4.0,3149,5,0.009492351507677832,-0.004668369593939954,False,False,0,8.080808080808081,DOWN,False,3307.6,4000.0,4.0,2931,8,0.0003325674204861256,-0.022191316966985154,False,0,23.232323232323232,MILD_UP,3154,2939,202501,2,2,119.22857977637531,18.701156575333442,20250122,0.0,1,1083
3268,False,3405.9,4000.0,4.0,3149,5,0.009492351507677832,-0.004668369593939954,False,False,0,8.080808080808081,DOWN,True,3286.9,4000.0,4.0,3268,0,0.0,0.0,False,0,18.181818181818183,MILD_UP,3154,2939,202501,2,3,119.22857977637531,18.701156575333442,20250122,0.0,1,1083
3269,False,3405.9,4000.0,4.0,3149,5,0.009492351507677832,-0.004668369593939954,False,False,0,8.080808080808081,DOWN,True,3286.9,4000.0,4.0,3268,1,0.004381027716085092,-0.004140679667772104,False,0,18.181818181818183,MILD_UP,3154,2939,202501,2,3,119.22857977637531,18.701156575333442,20250122,0.0,1,1083
3270,False,3405.9,4000.0,4.0,3149,5,0.009492351507677832,-0.004668369593939954,False,False,0,8.080808080808081,DOWN,True,3286.9,4000.0,4.0,3268,2,0.004381027716085092,-0.005050351394931367,False,0,18.181818181818183,MILD_UP,3154,2939,202501,2,3,119.22857977637531,18.701156575333442,20250122,0.0,1,1083
3271,False,3405.9,4000.0,4.0,3149,5,0.009492351507677832,-0.004668369593939954,False,False,0,8.080808080808081,DOWN,True,3286.9,4000.0,4.0,3268,3,0.004381027716085092,-0.0062338373543459735,False,0,18.181818181818183,MILD_UP,3154,2939,202501,2,3,119.22857977637531,18.701156575333442,20250122,0.0,1,1083
3272,False,3405.9,4000.0,4.0,3149,5,0.009492351507677832,-0.004668369593939954,False,False,0,8.080808080808081,DOWN,False,3286.9,4000.0,4.0,3268,4,0.004381027716085092,-0.012966625087468401,False,0,18.181818181818183,MILD_UP,3154,3272,202501,2,3,119.22857977637531,-32.30970472254615,20250122,-51.01086129787959,2,1083
3273,False,3405.9,4000.0,4.0,3149,5,0.009492351507677832,-0.004668369593939954,False,False,0,8.080808080808081,DOWN,False,3286.9,4000.0,4.0,3268,4,0.004381027716085092,-0.012966625087468401,False,0,18.181818181818183,MILD_UP,3154,3272,202501,2,3,119.22857977637531,-32.30970472254615,20250122,-51.01086129787959,2,1083
3274,False,3405.9,4000.0,4.0,3149,5,0.009492351507677832,-0.004668369593939954,False,False,0,8.080808080808081,DOWN,False,3286.9,4000.0,4.0,3268,4,0.004381027716085092,-0.012966625087468401,False,0,18.181818181818183,MILD_UP,3154,3272,202501,2,3,119.22857977637531,-32.30970472254615,20250122,-51.01086129787959,2,1083
3275,False,3405.9,4000.0,4.0,3149,5,0.009492351507677832,-0.004668369593939954,False,False,0,8.080808080808081,DOWN,False,3286.9,4000.0,4.0,3268,4,0.004381027716085092,-0.012966625087468401,False,0,18.181818181818183,MILD_UP,3154,3272,202501,2,3,119.22857977637531,-32.30970472254615,20250122,-51.01086129787959,2,1083
3276,False,3405.9,4000.0,4.0,3149,5,0.009492351507677832,-0.004668369593939954,False,False,0,8.080808080808081,DOWN,False,3286.9,4000.0,4.0,3268,4,0.004381027716085092,-0.012966625087468401,False,0,18.181818181818183,MILD_UP,3154,3272,202501,2,3,119.22857977637531,-32.30970472254615,20250122,-51.01086129787959,2,1083
3277,False,3405.9,4000.0,4.0,3149,5,0.009492351507677832,-0.004668369593939954,False,False,0,8.080808080808081,DOWN,False,3286.9,4000.0,4.0,3268,4,0.004381027716085092,-0.012966625087468401,False,0,18.181818181818183,MILD_UP,3154,3272,202501,2,3,119.22857977637531,-32.30970472254615,20250123,0.0,2,1083
3278,False,3405.9,4000.0,4.0,3149,5,0.009492351507677832,-0.004668369593939954,False,False,0,8.080808080808081,DOWN,False,3286.9,4000.0,4.0,3268,4,0.004381027716085092,-0.012966625087468401,False,0,18.181818181818183,MILD_UP,3154,3272,202501,2,3,119.22857977637531,-32.30970472254615,20250123,0.0,2,1083
3279,False,3405.9,4000.0,4.0,3149,5,0.009492351507677832,-0.004668369593939954,False,False,0,8.080808080808081,DOWN,False,3286.9,4000.0,4.0,3268,4,0.004381027716085092,-0.012966625087468401,False,0,18.181818181818183,MILD_UP,3154,3272,202501,2,3,119.22857977637531,-32.30970472254615,20250123,0.0,2,1083
3280,False,3405.9,4000.0,4.0,3149,5,0.009492351507677832,-0.004668369593939954,False,False,0,8.080808080808081,DOWN,False,3286.9,4000.0,4.0,3268,4,0.004381027716085092,-0.012966625087468401,False,0,18.181818181818183,MILD_UP,3154,3272,202501,2,3,119.22857977637531,-32.30970472254615,20250123,0.0,2,1083
3281,False,3405.9,4000.0,4.0,3149,5,0.009492351507677832,-0.004668369593939954,False,False,0,8.080808080808081,DOWN,False,3286.9,4000.0,4.0,3268,4,0.004381027716085092,-0.012966625087468401,False,0,18.181818181818183,MILD_UP,3154,3272,202501,2,3,119.22857977637531,-32.30970472254615,20250123,0.0,2,1083
3282,False,3405.9,4000.0,4.0,3149,5,0.009492351507677832,-0.004668369593939954,False,False,0,8.080808080808081,DOWN,False,3286.9,4000.0,4.0,3268,4,0.004381027716085092,-0.012966625087468401,False,0,18.181818181818183,MILD_UP,3154,3272,202501,2,3,119.22857977637531,-32.30970472254615,20250123,0.0,2,1083
3283,False,3405.9,4000.0,4.0,3149,5,0.009492351507677832,-0.004668369593939954,False,False,0,8.080808080808081,DOWN,False,3286.9,4000.0,4.0,3268,4,0.004381027716085092,-0.012966625087468401,False,0,18.181818181818183,MILD_UP,3154,3272,202501,2,3,119.22857977637531,-32.30970472254615,20250123,0.0,2,1083
3284,False,3405.9,4000.0,4.0,3149,5,0.009492351507677832,-0.004668369593939954,False,False,0,8.080808080808081,DOWN,False,3286.9,4000.0,4.0,3268,4,0.004381027716085092,-0.012966625087468401,False,0,18.181818181818183,MILD_UP,3154,3272,202501,2,3,119.22857977637531,-32.30970472254615,20250123,0.0,2,1083
3285,False,3405.9,4000.0,4.0,3149,5,0.009492351507677832,-0.004668369593939954,False,False,0,8.080808080808081,DOWN,False,3286.9,4000.0,4.0,3268,4,0.004381027716085092,-0.012966625087468401,False,0,18.181818181818183,MILD_UP,3154,3272,202501,2,3,119.22857977637531,-32.30970472254615,20250123,0.0,2,1083
3286,False,3405.9,4000.0,4.0,3149,5,0.009492351507677832,-0.004668369593939954,False,False,0,8.080808080808081,DOWN,False,3286.9,4000.0,4.0,3268,4,0.004381027716085092,-0.012966625087468401,False,0,18.181818181818183,MILD_UP,3154,3272,202501,2,3,119.22857977637531,-32.30970472254615,20250123,0.0,2,1083
3287,False,3405.9,4000.0,4.0,3149,5,0.009492351507677832,-0.004668369593939954,False,False,0,8.080808080808081,DOWN,False,3286.9,4000.0,4.0,3268,4,0.004381027716085092,-0.012966625087468401,False,0,18.181818181818183,MILD_UP,3154,3272,202501,2,3,119.22857977637531,-32.30970472254615,20250123,0.0,2,1083
3288,False,3405.9,4000.0,4.0,3149,5,0.009492351507677832,-0.004668369593939954,False,False,0,8.080808080808081,DOWN,False,3286.9,4000.0,4.0,3268,4,0.004381027716085092,-0.012966625087468401,False,0,18.181818181818183,MILD_UP,3154,3272,202501,2,3,119.22857977637531,-32.30970472254615,20250123,0.0,2,1083
3289,False,3405.9,4000.0,4.0,3149,5,0.009492351507677832,-0.004668369593939954,False,False,0,8.080808080808081,DOWN,False,3286.9,4000.0,4.0,3268,4,0.004381027716085092,-0.012966625087468401,False,0,18.181818181818183,MILD_UP,3154,3272,202501,2,3,119.22857977637531,-32.30970472254615,20250123,0.0,2,1083
3290,False,3405.9,4000.0,4.0,3149,5,0.009492351507677832,-0.004668369593939954,False,False,0,8.080808080808081,DOWN,False,3286.9,4000.0,4.0,3268,4,0.004381027716085092,-0.012966625087468401,False,0,18.181818181818183,MILD_UP,3154,3272,202501,2,3,119.22857977637531,-32.30970472254615,20250123,0.0,2,1083
3291,False,3405.9,4000.0,4.0,3149,5,0.009492351507677832,-0.004668369593939954,False,False,0,8.080808080808081,DOWN,False,3286.9,4000.0,4.0,3268,4,0.004381027716085092,-0.012966625087468401,False,0,18.181818181818183,MILD_UP,3154,3272,202501,2,3,119.22857977637531,-32.30970472254615,20250123,0.0,2,1083
3292,False,3405.9,4000.0,4.0,3149,5,0.009492351507677832,-0.004668369593939954,False,False,0,8.080808080808081,DOWN,False,3286.9,4000.0,4.0,3268,4,0.004381027716085092,-0.012966625087468401,False,0,18.181818181818183,MILD_UP,3154,3272,202501,2,3,119.22857977637531,-32.30970472254615,20250123,0.0,2,1083
3293,False,3405.9,4000.0,4.0,3149,5,0.009492351507677832,-0.004668369593939954,False,False,0,8.080808080808081,DOWN,False,3286.9,4000.0,4.0,3268,4,0.004381027716085092,-0.012966625087468401,False,0,18.181818181818183,MILD_UP,3154,3272,202501,2,3,119.22857977637531,-32.30970472254615,20250123,0.0,2,1083
3294,False,3405.9,4000.0,4.0,3149,5,0.009492351507677832,-0.004668369593939954,False,False,0,8.080808080808081,DOWN,False,3286.9,4000.0,4.0,3268,4,0.004381027716085092,-0.012966625087468401,False,0,18.181818181818183,MILD_UP,3154,3272,202501,2,3,119.22857977637531,-32.30970472254615,20250123,0.0,2,1083
3295,False,3405.9,4000.0,4.0,3149,5,0.009492351507677832,-0.004668369593939954,False,False,0,8.080808080808081,DOWN,False,3286.9,4000.0,4.0,3268,4,0.004381027716085092,-0.012966625087468401,False,0,18.181818181818183,MILD_UP,3154,3272,202501,2,3,119.22857977637531,-32.30970472254615,20250123,0.0,2,1083
3296,False,3405.9,4000.0,4.0,3149,5,0.009492351507677832,-0.004668369593939954,False,False,0,8.080808080808081,DOWN,False,3286.9,4000.0,4.0,3268,4,0.004381027716085092,-0.012966625087468401,False,0,18.181818181818183,MILD_UP,3154,3272,202501,2,3,119.22857977637531,-32.30970472254615,20250123,0.0,2,1083
3297,False,3405.9,4000.0,4.0,3149,5,0.009492351507677832,-0.004668369593939954,False,False,0,8.080808080808081,DOWN,False,3286.9,4000.0,4.0,3268,4,0.004381027716085092,-0.012966625087468401,False,0,18.181818181818183,MILD_UP,3154,3272,202501,2,3,119.22857977637531,-32.30970472254615,20250123,0.0,2,1083
