bar,lp_active,lp_entry,lp_ntl,lp_fee,lp_bar,lp_held,lp_mfe,lp_mae,lp_reduced,lp_ext,lp_ext_bars,lp_gk_pctile,lp_regime,sp_active,sp_entry,sp_ntl,sp_fee,sp_bar,sp_held,sp_mfe,sp_mae,sp_ext,sp_ext_bars,sp_gk_pctile,sp_regime,l_last_exit,s_last_exit,cur_month,l_m_entries,s_m_entries,l_m_pnl,s_m_pnl,cur_day,d_pnl,consec,consec_end
8565,False,4608.55,4000.0,4.0,8503,7,0.0009504073949507131,-0.033099347951090895,False,False,0,6.0606060606060606,MILD_UP,False,4491.75,4000.0,4.0,8195,1,0.022089386096732957,-0.0015072076584850974,False,0,6.0606060606060606,UP,8510,8196,202508,4,3,280.3907462956863,123.09724754967085,20250831,0.0,1,5700
8566,False,4608.55,4000.0,4.0,8503,7,0.0009504073949507131,-0.033099347951090895,False,False,0,6.0606060606060606,MILD_UP,False,4491.75,4000.0,4.0,8195,1,0.022089386096732957,-0.0015072076584850974,False,0,6.0606060606060606,UP,8510,8196,202508,4,3,280.3907462956863,123.09724754967085,20250831,0.0,1,5700
8567,False,4608.55,4000.0,4.0,8503,7,0.0009504073949507131,-0.033099347951090895,False,False,0,6.0606060606060606,MILD_UP,False,4491.75,4000.0,4.0,8195,1,0.022089386096732957,-0.0015072076584850974,False,0,6.0606060606060606,UP,8510,8196,202508,4,3,280.3907462956863,123.09724754967085,20250831,0.0,1,5700
8568,False,4608.55,4000.0,4.0,8503,7,0.0009504073949507131,-0.033099347951090895,False,False,0,6.0606060606060606,MILD_UP,False,4491.75,4000.0,4.0,8195,1,0.022089386096732957,-0.0015072076584850974,False,0,6.0606060606060606,UP,8510,8196,202508,4,3,280.3907462956863,123.09724754967085,20250831,0.0,1,5700
8569,False,4608.55,4000.0,4.0,8503,7,0.0009504073949507131,-0.033099347951090895,False,False,0,6.0606060606060606,MILD_UP,False,4491.75,4000.0,4.0,8195,1,0.022089386096732957,-0.0015072076584850974,False,0,6.0606060606060606,UP,8510,8196,202508,4,3,280.3907462956863,123.09724754967085,20250831,0.0,1,5700
8570,False,4608.55,4000.0,4.0,8503,7,0.0009504073949507131,-0.033099347951090895,False,False,0,6.0606060606060606,MILD_UP,False,4491.75,4000.0,4.0,8195,1,0.022089386096732957,-0.0015072076584850974,False,0,6.0606060606060606,UP,8510,8196,202508,4,3,280.3907462956863,123.09724754967085,20250831,0.0,1,5700
8571,False,4608.55,4000.0,4.0,8503,7,0.0009504073949507131,-0.033099347951090895,False,False,0,6.0606060606060606,MILD_UP,False,4491.75,4000.0,4.0,8195,1,0.022089386096732957,-0.0015072076584850974,False,0,6.0606060606060606,UP,8510,8196,202508,4,3,280.3907462956863,123.09724754967085,20250831,0.0,1,5700
8572,False,4608.55,4000.0,4.0,8503,7,0.0009504073949507131,-0.033099347951090895,False,False,0,6.0606060606060606,MILD_UP,False,4491.75,4000.0,4.0,8195,1,0.022089386096732957,-0.0015072076584850974,False,0,6.0606060606060606,UP,8510,8196,202508,4,3,280.3907462956863,123.09724754967085,20250831,0.0,1,5700
8573,False,4608.55,4000.0,4.0,8503,7,0.0009504073949507131,-0.033099347951090895,False,False,0,6.0606060606060606,MILD_UP,False,4491.75,4000.0,4.0,8195,1,0.022089386096732957,-0.0015072076584850974,False,0,6.0606060606060606,UP,8510,8196,202508,4,3,280.3907462956863,123.09724754967085,20250831,0.0,1,5700
8574,False,4608.55,4000.0,4.0,8503,7,0.0009504073949507131,-0.033099347951090895,False,False,0,6.0606060606060606,MILD_UP,False,4491.75,4000.0,4.0,8195,1,0.022089386096732957,-0.0015072076584850974,False,0,6.0606060606060606,UP,8510,8196,202508,4,3,280.3907462956863,123.09724754967085,20250831,0.0,1,5700
8575,False,4608.55,4000.0,4.0,8503,7,0.0009504073949507131,-0.033099347951090895,False,False,0,6.0606060606060606,MILD_UP,False,4491.75,4000.0,4.0,8195,1,0.022089386096732957,-0.0015072076584850974,False,0,6.0606060606060606,UP,8510,8196,202508,4,3,280.3907462956863,123.09724754967085,20250831,0.0,1,5700
8576,False,4608.55,4000.0,4.0,8503,7,0.0009504073949507131,-0.033099347951090895,False,False,0,6.0606060606060606,MILD_UP,False,4491.75,4000.0,4.0,8195,1,0.022089386096732957,-0.0015072076584850974,False,0,6.0606060606060606,UP,8510,8196,202508,4,3,280.3907462956863,123.09724754967085,20250831,0.0,1,5700
8577,False,4608.55,4000.0,4.0,8503,7,0.0009504073949507131,-0.033099347951090895,False,False,0,6.0606060606060606,MILD_UP,False,4491.75,4000.0,4.0,8195,1,0.022089386096732957,-0.0015072076584850974,False,0,6.0606060606060606,UP,8510,8196,202508,4,3,280.3907462956863,123.09724754967085,20250831,0.0,1,5700
8578,False,4608.55,4000.0,4.0,8503,7,0.0009504073949507131,-0.033099347951090895,False,False,0,6.0606060606060606,MILD_UP,False,4491.75,4000.0,4.0,8195,1,0.022089386096732957,-0.0015072076584850974,False,0,6.0606060606060606,UP,8510,8196,202508,4,3,280.3907462956863,123.09724754967085,20250831,0.0,1,5700
8579,False,4608.55,4000.0,4.0,8503,7,0.0009504073949507131,-0.033099347951090895,False,False,0,6.0606060606060606,MILD_UP,False,4491.75,4000.0,4.0,8195,1,0.022089386096732957,-0.0015072076584850974,False,0,6.0606060606060606,UP,8510,8196,202508,4,3,280.3907462956863,123.09724754967085,20250831,0.0,1,5700
8580,False,4608.55,4000.0,4.0,8503,7,0.0009504073949507131,-0.033099347951090895,False,False,0,6.0606060606060606,MILD_UP,False,4491.75,4000.0,4.0,8195,1,0.022089386096732957,-0.0015072076584850974,False,0,6.0606060606060606,UP,8510,8196,202508,4,3,280.3907462956863,123.09724754967085,20250831,0.0,1,5700
8581,False,4608.55,4000.0,4.0,8503,7,0.0009504073949507131,-0.033099347951090895,False,False,0,6.0606060606060606,MILD_UP,False,4491.75,4000.0,4.0,8195,1,0.022089386096732957,-0.0015072076584850974,False,0,6.0606060606060606,UP,8510,8196,202509,0,0,0.0,0.0,20250901,0.0,1,5700
8582,False,4608.55,4000.0,4.0,8503,7,0.0009504073949507131,-0.033099347951090895,False,False,0,6.0606060606060606,MILD_UP,False,4491.75,4000.0,4.0,8195,1,0.022089386096732957,-0.0015072076584850974,False,0,6.0606060606060606,UP,8510,8196,202509,0,0,0.0,0.0,20250901,0.0,1,5700
8583,False,4608.55,4000.0,4.0,8503,7,0.0009504073949507131,-0.033099347951090895,False,False,0,6.0606060606060606,MILD_UP,False,4491.75,4000.0,4.0,8195,1,0.022089386096732957,-0.0015072076584850974,False,0,6.0606060606060606,UP,8510,8196,202509,0,0,0.0,0.0,20250901,0.0,1,5700
8584,False,4608.55,4000.0,4.0,8503,7,0.0009504073949507131,-0.033099347951090895,False,False,0,6.0606060606060606,MILD_UP,False,4491.75,4000.0,4.0,8195,1,0.022089386096732957,-0.0015072076584850974,False,0,6.0606060606060606,UP,8510,8196,202509,0,0,0.0,0.0,20250901,0.0,1,5700
8585,False,4608.55,4000.0,4.0,8503,7,0.0009504073949507131,-0.033099347951090895,False,False,0,6.0606060606060606,MILD_UP,False,4491.75,4000.0,4.0,8195,1,0.022089386096732957,-0.0015072076584850974,False,0,6.0606060606060606,UP,8510,8196,202509,0,0,0.0,0.0,20250901,0.0,1,5700
8586,False,4608.55,4000.0,4.0,8503,7,0.0009504073949507131,-0.033099347951090895,False,False,0,6.0606060606060606,MILD_UP,False,4491.75,4000.0,4.0,8195,1,0.022089386096732957,-0.0015072076584850974,False,0,6.0606060606060606,UP,8510,8196,202509,0,0,0.0,0.0,20250901,0.0,1,5700
8587,False,4608.55,4000.0,4.0,8503,7,0.0009504073949507131,-0.033099347951090895,False,False,0,6.0606060606060606,MILD_UP,False,4491.75,4000.0,4.0,8195,1,0.022089386096732957,-0.0015072076584850974,False,0,6.0606060606060606,UP,8510,8196,202509,0,0,0.0,0.0,20250901,0.0,1,5700
8588,False,4608.55,4000.0,4.0,8503,7,0.0009504073949507131,-0.033099347951090895,False,False,0,6.0606060606060606,MILD_UP,False,4491.75,4000.0,4.0,8195,1,0.022089386096732957,-0.0015072076584850974,False,0,6.0606060606060606,UP,8510,8196,202509,0,0,0.0,0.0,20250901,0.0,1,5700
8589,False,4608.55,4000.0,4.0,8503,7,0.0009504073949507131,-0.033099347951090895,False,False,0,6.0606060606060606,MILD_UP,False,4491.75,4000.0,4.0,8195,1,0.022089386096732957,-0.0015072076584850974,False,0,6.0606060606060606,UP,8510,8196,202509,0,0,0.0,0.0,20250901,0.0,1,5700
8590,False,4608.55,4000.0,4.0,8503,7,0.0009504073949507131,-0.033099347951090895,False,False,0,6.0606060606060606,MILD_UP,False,4491.75,4000.0,4.0,8195,1,0.022089386096732957,-0.0015072076584850974,False,0,6.0606060606060606,UP,8510,8196,202509,0,0,0.0,0.0,20250901,0.0,1,5700
8591,False,4608.55,4000.0,4.0,8503,7,0.0009504073949507131,-0.033099347951090895,False,False,0,6.0606060606060606,MILD_UP,False,4491.75,4000.0,4.0,8195,1,0.022089386096732957,-0.0015072076584850974,False,0,6.0606060606060606,UP,8510,8196,202509,0,0,0.0,0.0,20250901,0.0,1,5700
8592,False,4608.55,4000.0,4.0,8503,7,0.0009504073949507131,-0.033099347951090895,False,False,0,6.0606060606060606,MILD_UP,False,4491.75,4000.0,4.0,8195,1,0.022089386096732957,-0.0015072076584850974,False,0,6.0606060606060606,UP,8510,8196,202509,0,0,0.0,0.0,20250901,0.0,1,5700
8593,False,4608.55,4000.0,4.0,8503,7,0.0009504073949507131,-0.033099347951090895,False,False,0,6.0606060606060606,MILD_UP,False,4491.75,4000.0,4.0,8195,1,0.022089386096732957,-0.0015072076584850974,False,0,6.0606060606060606,UP,8510,8196,202509,0,0,0.0,0.0,20250901,0.0,1,5700
8594,False,4608.55,4000.0,4.0,8503,7,0.0009504073949507131,-0.033099347951090895,False,False,0,6.0606060606060606,MILD_UP,False,4491.75,4000.0,4.0,8195,1,0.022089386096732957,-0.0015072076584850974,False,0,6.0606060606060606,UP,8510,8196,202509,0,0,0.0,0.0,20250901,0.0,1,5700
8595,False,4608.55,4000.0,4.0,8503,7,0.0009504073949507131,-0.033099347951090895,False,False,0,6.0606060606060606,MILD_UP,False,4491.75,4000.0,4.0,8195,1,0.022089386096732957,-0.0015072076584850974,False,0,6.0606060606060606,UP,8510,8196,202509,0,0,0.0,0.0,20250901,0.0,1,5700
8596,False,4608.55,4000.0,4.0,8503,7,0.0009504073949507131,-0.033099347951090895,False,False,0,6.0606060606060606,MILD_UP,False,4491.75,4000.0,4.0,8195,1,0.022089386096732957,-0.0015072076584850974,False,0,6.0606060606060606,UP,8510,8196,202509,0,0,0.0,0.0,20250901,0.0,1,5700
8597,False,4608.55,4000.0,4.0,8503,7,0.0009504073949507131,-0.033099347951090895,False,False,0,6.0606060606060606,MILD_UP,False,4491.75,4000.0,4.0,8195,1,0.022089386096732957,-0.0015072076584850974,False,0,6.0606060606060606,UP,8510,8196,202509,0,0,0.0,0.0,20250901,0.0,1,5700
8598,False,4608.55,4000.0,4.0,8503,7,0.0009504073949507131,-0.033099347951090895,False,False,0,6.0606060606060606,MILD_UP,False,4491.75,4000.0,4.0,8195,1,0.022089386096732957,-0.0015072076584850974,False,0,6.0606060606060606,UP,8510,8196,202509,0,0,0.0,0.0,20250901,0.0,1,5700
8599,False,4608.55,4000.0,4.0,8503,7,0.0009504073949507131,-0.033099347951090895,False,False,0,6.0606060606060606,MILD_UP,False,4491.75,4000.0,4.0,8195,1,0.022089386096732957,-0.0015072076584850974,False,0,6.0606060606060606,UP,8510,8196,202509,0,0,0.0,0.0,20250901,0.0,1,5700
8600,False,4608.55,4000.0,4.0,8503,7,0.0009504073949507131,-0.033099347951090895,False,False,0,6.0606060606060606,MILD_UP,False,4491.75,4000.0,4.0,8195,1,0.022089386096732957,-0.0015072076584850974,False,0,6.0606060606060606,UP,8510,8196,202509,0,0,0.0,0.0,20250901,0.0,1,5700
8601,False,4608.55,4000.0,4.0,8503,7,0.0009504073949507131,-0.033099347951090895,False,False,0,6.0606060606060606,MILD_UP,False,4491.75,4000.0,4.0,8195,1,0.022089386096732957,-0.0015072076584850974,False,0,6.0606060606060606,UP,8510,8196,202509,0,0,0.0,0.0,20250901,0.0,1,5700
8602,False,4608.55,4000.0,4.0,8503,7,0.0009504073949507131,-0.033099347951090895,False,False,0,6.0606060606060606,MILD_UP,False,4491.75,4000.0,4.0,8195,1,0.022089386096732957,-0.0015072076584850974,False,0,6.0606060606060606,UP,8510,8196,202509,0,0,0.0,0.0,20250901,0.0,1,5700
8603,False,4608.55,4000.0,4.0,8503,7,0.0009504073949507131,-0.033099347951090895,False,False,0,6.0606060606060606,MILD_UP,False,4491.75,4000.0,4.0,8195,1,0.022089386096732957,-0.0015072076584850974,False,0,6.0606060606060606,UP,8510,8196,202509,0,0,0.0,0.0,20250901,0.0,1,5700
8604,False,4608.55,4000.0,4.0,8503,7,0.0009504073949507131,-0.033099347951090895,False,False,0,6.0606060606060606,MILD_UP,False,4491.75,4000.0,4.0,8195,1,0.022089386096732957,-0.0015072076584850974,False,0,6.0606060606060606,UP,8510,8196,202509,0,0,0.0,0.0,20250901,0.0,1,5700
8605,False,4608.55,4000.0,4.0,8503,7,0.0009504073949507131,-0.033099347951090895,False,False,0,6.0606060606060606,MILD_UP,False,4491.75,4000.0,4.0,8195,1,0.022089386096732957,-0.0015072076584850974,False,0,6.0606060606060606,UP,8510,8196,202509,0,0,0.0,0.0,20250902,0.0,1,5700
8606,False,4608.55,4000.0,4.0,8503,7,0.0009504073949507131,-0.033099347951090895,False,False,0,6.0606060606060606,MILD_UP,False,4491.75,4000.0,4.0,8195,1,0.022089386096732957,-0.0015072076584850974,False,0,6.0606060606060606,UP,8510,8196,202509,0,0,0.0,0.0,20250902,0.0,1,5700
8607,False,4608.55,4000.0,4.0,8503,7,0.0009504073949507131,-0.033099347951090895,False,False,0,6.0606060606060606,MILD_UP,False,4491.75,4000.0,4.0,8195,1,0.022089386096732957,-0.0015072076584850974,False,0,6.0606060606060606,UP,8510,8196,202509,0,0,0.0,0.0,20250902,0.0,1,5700
8608,False,4608.55,4000.0,4.0,8503,7,0.0009504073949507131,-0.033099347951090895,False,False,0,6.0606060606060606,MILD_UP,False,4491.75,4000.0,4.0,8195,1,0.022089386096732957,-0.0015072076584850974,False,0,6.0606060606060606,UP,8510,8196,202509,0,0,0.0,0.0,20250902,0.0,1,5700
8609,False,4608.55,4000.0,4.0,8503,7,0.0009504073949507131,-0.033099347951090895,False,False,0,6.0606060606060606,MILD_UP,False,4491.75,4000.0,4.0,8195,1,0.022089386096732957,-0.0015072076584850974,False,0,6.0606060606060606,UP,8510,8196,202509,0,0,0.0,0.0,20250902,0.0,1,5700
8610,False,4608.55,4000.0,4.0,8503,7,0.0009504073949507131,-0.033099347951090895,False,False,0,6.0606060606060606,MILD_UP,False,4491.75,4000.0,4.0,8195,1,0.022089386096732957,-0.0015072076584850974,False,0,6.0606060606060606,UP,8510,8196,202509,0,0,0.0,0.0,20250902,0.0,1,5700
8611,False,4608.55,4000.0,4.0,8503,7,0.0009504073949507131,-0.033099347951090895,False,False,0,6.0606060606060606,MILD_UP,False,4491.75,4000.0,4.0,8195,1,0.022089386096732957,-0.0015072076584850974,False,0,6.0606060606060606,UP,8510,8196,202509,0,0,0.0,0.0,20250902,0.0,1,5700
8612,False,4608.55,4000.0,4.0,8503,7,0.0009504073949507131,-0.033099347951090895,False,False,0,6.0606060606060606,MILD_UP,False,4491.75,4000.0,4.0,8195,1,0.022089386096732957,-0.0015072076584850974,False,0,6.0606060606060606,UP,8510,8196,202509,0,0,0.0,0.0,20250902,0.0,1,5700
8613,False,4608.55,4000.0,4.0,8503,7,0.0009504073949507131,-0.033099347951090895,False,False,0,6.0606060606060606,MILD_UP,False,4491.75,4000.0,4.0,8195,1,0.022089386096732957,-0.0015072076584850974,False,0,6.0606060606060606,UP,8510,8196,202509,0,0,0.0,0.0,20250902,0.0,1,5700
8614,False,4608.55,4000.0,4.0,8503,7,0.0009504073949507131,-0.033099347951090895,False,False,0,6.0606060606060606,MILD_UP,False,4491.75,4000.0,4.0,8195,1,0.022089386096732957,-0.0015072076584850974,False,0,6.0606060606060606,UP,8510,8196,202509,0,0,0.0,0.0,20250902,0.0,1,5700
8615,False,4608.55,4000.0,4.0,8503,7,0.0009504073949507131,-0.033099347951090895,False,False,0,6.0606060606060606,MILD_UP,False,4491.75,4000.0,4.0,8195,1,0.022089386096732957,-0.0015072076584850974,False,0,6.0606060606060606,UP,8510,8196,202509,0,0,0.0,0.0,20250902,0.0,1,5700
8616,False,4608.55,4000.0,4.0,8503,7,0.0009504073949507131,-0.033099347951090895,False,False,0,6.0606060606060606,MILD_UP,False,4491.75,4000.0,4.0,8195,1,0.022089386096732957,-0.0015072076584850974,False,0,6.0606060606060606,UP,8510,8196,202509,0,0,0.0,0.0,20250902,0.0,1,5700
8617,False,4608.55,4000.0,4.0,8503,7,0.0009504073949507131,-0.033099347951090895,False,False,0,6.0606060606060606,MILD_UP,False,4491.75,4000.0,4.0,8195,1,0.022089386096732957,-0.0015072076584850974,False,0,6.0606060606060606,UP,8510,8196,202509,0,0,0.0,0.0,20250902,0.0,1,5700
8618,False,4608.55,4000.0,4.0,8503,7,0.0009504073949507131,-0.033099347951090895,False,False,0,6.0606060606060606,MILD_UP,False,4491.75,4000.0,4.0,8195,1,0.022089386096732957,-0.0015072076584850974,False,0,6.0606060606060606,UP,8510,8196,202509,0,0,0.0,0.0,20250902,0.0,1,5700
8619,False,4608.55,4000.0,4.0,8503,7,0.0009504073949507131,-0.033099347951090895,False,False,0,6.0606060606060606,MILD_UP,False,4491.75,4000.0,4.0,8195,1,0.022089386096732957,-0.0015072076584850974,False,0,6.0606060606060606,UP,8510,8196,202509,0,0,0.0,0.0,20250902,0.0,1,5700
8620,False,4608.55,4000.0,4.0,8503,7,0.0009504073949507131,-0.033099347951090895,False,False,0,6.0606060606060606,MILD_UP,False,4491.75,4000.0,4.0,8195,1,0.022089386096732957,-0.0015072076584850974,False,0,6.0606060606060606,UP,8510,8196,202509,0,0,0.0,0.0,20250902,0.0,1,5700
8621,False,4608.55,4000.0,4.0,8503,7,0.0009504073949507131,-0.033099347951090895,False,False,0,6.0606060606060606,MILD_UP,False,4491.75,4000.0,4.0,8195,1,0.022089386096732957,-0.0015072076584850974,False,0,6.0606060606060606,UP,8510,8196,202509,0,0,0.0,0.0,20250902,0.0,1,5700
8622,False,4608.55,4000.0,4.0,8503,7,0.0009504073949507131,-0.033099347951090895,False,False,0,6.0606060606060606,MILD_UP,False,4491.75,4000.0,4.0,8195,1,0.022089386096732957,-0.0015072076584850974,False,0,6.0606060606060606,UP,8510,8196,202509,0,0,0.0,0.0,20250902,0.0,1,5700
8623,False,4608.55,4000.0,4.0,8503,7,0.0009504073949507131,-0.033099347951090895,False,False,0,6.0606060606060606,MILD_UP,False,4491.75,4000.0,4.0,8195,1,0.022089386096732957,-0.0015072076584850974,False,0,6.0606060606060606,UP,8510,8196,202509,0,0,0.0,0.0,20250902,0.0,1,5700
8624,False,4608.55,4000.0,4.0,8503,7,0.0009504073949507131,-0.033099347951090895,False,False,0,6.0606060606060606,MILD_UP,False,4491.75,4000.0,4.0,8195,1,0.022089386096732957,-0.0015072076584850974,False,0,6.0606060606060606,UP,8510,8196,202509,0,0,0.0,0.0,20250902,0.0,1,5700
8625,False,4608.55,4000.0,4.0,8503,7,0.0009504073949507131,-0.033099347951090895,False,False,0,6.0606060606060606,MILD_UP,False,4491.75,4000.0,4.0,8195,1,0.022089386096732957,-0.0015072076584850974,False,0,6.0606060606060606,UP,8510,8196,202509,0,0,0.0,0.0,20250902,0.0,1,5700
8626,False,4608.55,4000.0,4.0,8503,7,0.0009504073949507131,-0.033099347951090895,False,False,0,6.0606060606060606,MILD_UP,False,4491.75,4000.0,4.0,8195,1,0.022089386096732957,-0.0015072076584850974,False,0,6.0606060606060606,UP,8510,8196,202509,0,0,0.0,0.0,20250902,0.0,1,5700
8627,False,4608.55,4000.0,4.0,8503,7,0.0009504073949507131,-0.033099347951090895,False,False,0,6.0606060606060606,MILD_UP,False,4491.75,4000.0,4.0,8195,1,0.022089386096732957,-0.0015072076584850974,False,0,6.0606060606060606,UP,8510,8196,202509,0,0,0.0,0.0,20250902,0.0,1,5700
8628,False,4608.55,4000.0,4.0,8503,7,0.0009504073949507131,-0.033099347951090895,False,False,0,6.0606060606060606,MILD_UP,False,4491.75,4000.0,4.0,8195,1,0.022089386096732957,-0.0015072076584850974,False,0,6.0606060606060606,UP,8510,8196,202509,0,0,0.0,0.0,20250902,0.0,1,5700
8629,False,4608.55,4000.0,4.0,8503,7,0.0009504073949507131,-0.033099347951090895,False,False,0,6.0606060606060606,MILD_UP,False,4491.75,4000.0,4.0,8195,1,0.022089386096732957,-0.0015072076584850974,False,0,6.0606060606060606,UP,8510,8196,202509,0,0,0.0,0.0,20250903,0.0,1,5700
8630,False,4608.55,4000.0,4.0,8503,7,0.0009504073949507131,-0.033099347951090895,False,False,0,6.0606060606060606,MILD_UP,False,4491.75,4000.0,4.0,8195,1,0.022089386096732957,-0.0015072076584850974,False,0,6.0606060606060606,UP,8510,8196,202509,0,0,0.0,0.0,20250903,0.0,1,5700
8631,False,4608.55,4000.0,4.0,8503,7,0.0009504073949507131,-0.033099347951090895,False,False,0,6.0606060606060606,MILD_UP,False,4491.75,4000.0,4.0,8195,1,0.022089386096732957,-0.0015072076584850974,False,0,6.0606060606060606,UP,8510,8196,202509,0,0,0.0,0.0,20250903,0.0,1,5700
8632,False,4608.55,4000.0,4.0,8503,7,0.0009504073949507131,-0.033099347951090895,False,False,0,6.0606060606060606,MILD_UP,False,4491.75,4000.0,4.0,8195,1,0.022089386096732957,-0.0015072076584850974,False,0,6.0606060606060606,UP,8510,8196,202509,0,0,0.0,0.0,20250903,0.0,1,5700
8633,False,4608.55,4000.0,4.0,8503,7,0.0009504073949507131,-0.033099347951090895,False,False,0,6.0606060606060606,MILD_UP,False,4491.75,4000.0,4.0,8195,1,0.022089386096732957,-0.0015072076584850974,False,0,6.0606060606060606,UP,8510,8196,202509,0,0,0.0,0.0,20250903,0.0,1,5700
8634,False,4608.55,4000.0,4.0,8503,7,0.0009504073949507131,-0.033099347951090895,False,False,0,6.0606060606060606,MILD_UP,False,4491.75,4000.0,4.0,8195,1,0.022089386096732957,-0.0015072076584850974,False,0,6.0606060606060606,UP,8510,8196,202509,0,0,0.0,0.0,20250903,0.0,1,5700
8635,False,4608.55,4000.0,4.0,8503,7,0.0009504073949507131,-0.033099347951090895,False,False,0,6.0606060606060606,MILD_UP,False,4491.75,4000.0,4.0,8195,1,0.022089386096732957,-0.0015072076584850974,False,0,6.0606060606060606,UP,8510,8196,202509,0,0,0.0,0.0,20250903,0.0,1,5700
8636,False,4608.55,4000.0,4.0,8503,7,0.0009504073949507131,-0.033099347951090895,False,False,0,6.0606060606060606,MILD_UP,False,4491.75,4000.0,4.0,8195,1,0.022089386096732957,-0.0015072076584850974,False,0,6.0606060606060606,UP,8510,8196,202509,0,0,0.0,0.0,20250903,0.0,1,5700
8637,False,4608.55,4000.0,4.0,8503,7,0.0009504073949507131,-0.033099347951090895,False,False,0,6.0606060606060606,MILD_UP,False,4491.75,4000.0,4.0,8195,1,0.022089386096732957,-0.0015072076584850974,False,0,6.0606060606060606,UP,8510,8196,202509,0,0,0.0,0.0,20250903,0.0,1,5700
8638,False,4608.55,4000.0,4.0,8503,7,0.0009504073949507131,-0.033099347951090895,False,False,0,6.0606060606060606,MILD_UP,False,4491.75,4000.0,4.0,8195,1,0.022089386096732957,-0.0015072076584850974,False,0,6.0606060606060606,UP,8510,8196,202509,0,0,0.0,0.0,20250903,0.0,1,5700
8639,False,4608.55,4000.0,4.0,8503,7,0.0009504073949507131,-0.033099347951090895,False,False,0,6.0606060606060606,MILD_UP,False,4491.75,4000.0,4.0,8195,1,0.022089386096732957,-0.0015072076584850974,False,0,6.0606060606060606,UP,8510,8196,202509,0,0,0.0,0.0,20250903,0.0,1,5700
8640,False,4608.55,4000.0,4.0,8503,7,0.0009504073949507131,-0.033099347951090895,False,False,0,6.0606060606060606,MILD_UP,False,4491.75,4000.0,4.0,8195,1,0.022089386096732957,-0.0015072076584850974,False,0,6.0606060606060606,UP,8510,8196,202509,0,0,0.0,0.0,20250903,0.0,1,5700
8641,False,4608.55,4000.0,4.0,8503,7,0.0009504073949507131,-0.033099347951090895,False,False,0,6.0606060606060606,MILD_UP,False,4491.75,4000.0,4.0,8195,1,0.022089386096732957,-0.0015072076584850974,False,0,6.0606060606060606,UP,8510,8196,202509,0,0,0.0,0.0,20250903,0.0,1,5700
8642,False,4608.55,4000.0,4.0,8503,7,0.0009504073949507131,-0.033099347951090895,False,False,0,6.0606060606060606,MILD_UP,False,4491.75,4000.0,4.0,8195,1,0.022089386096732957,-0.0015072076584850974,False,0,6.0606060606060606,UP,8510,8196,202509,0,0,0.0,0.0,20250903,0.0,1,5700
8643,False,4608.55,4000.0,4.0,8503,7,0.0009504073949507131,-0.033099347951090895,False,False,0,6.0606060606060606,MILD_UP,False,4491.75,4000.0,4.0,8195,1,0.022089386096732957,-0.0015072076584850974,False,0,6.0606060606060606,UP,8510,8196,202509,0,0,0.0,0.0,20250903,0.0,1,5700
8644,False,4608.55,4000.0,4.0,8503,7,0.0009504073949507131,-0.033099347951090895,False,False,0,6.0606060606060606,MILD_UP,False,4491.75,4000.0,4.0,8195,1,0.022089386096732957,-0.0015072076584850974,False,0,6.0606060606060606,UP,8510,8196,202509,0,0,0.0,0.0,20250903,0.0,1,5700
8645,False,4608.55,4000.0,4.0,8503,7,0.0009504073949507131,-0.033099347951090895,False,False,0,6.0606060606060606,MILD_UP,False,4491.75,4000.0,4.0,8195,1,0.022089386096732957,-0.0015072076584850974,False,0,6.0606060606060606,UP,8510,8196,202509,0,0,0.0,0.0,20250903,0.0,1,5700
8646,True,4349.92,4000.0,4.0,8646,0,0.0,0.0,False,False,0,9.090909090909092,DOWN,False,4491.75,4000.0,4.0,8195,1,0.022089386096732957,-0.0015072076584850974,False,0,6.0606060606060606,UP,8510,8196,202509,1,0,0.0,0.0,20250903,0.0,1,5700
8647,True,4349.92,4000.0,4.0,8646,1,0.005967925846912136,-0.001781641961231471,False,False,0,9.090909090909092,DOWN,False,4491.75,4000.0,4.0,8195,1,0.022089386096732957,-0.0015072076584850974,False,0,6.0606060606060606,UP,8510,8196,202509,1,0,0.0,0.0,20250903,0.0,1,5700
8648,True,4349.92,4000.0,4.0,8646,2,0.007818534593739705,-0.001781641961231471,False,False,0,9.090909090909092,DOWN,False,4491.75,4000.0,4.0,8195,1,0.022089386096732957,-0.0015072076584850974,False,0,6.0606060606060606,UP,8510,8196,202509,1,0,0.0,0.0,20250903,0.0,1,5700
8649,True,4349.92,4000.0,4.0,8646,3,0.007818534593739705,-0.002381652995917091,False,False,0,9.090909090909092,DOWN,False,4491.75,4000.0,4.0,8195,1,0.022089386096732957,-0.0015072076584850974,False,0,6.0606060606060606,UP,8510,8196,202509,1,0,0.0,0.0,20250903,0.0,1,5700
8650,True,4349.92,4000.0,4.0,8646,4,0.020464744179203187,-0.002381652995917091,False,False,0,9.090909090909092,DOWN,False,4491.75,4000.0,4.0,8195,1,0.022089386096732957,-0.0015072076584850974,False,0,6.0606060606060606,UP,8510,8196,202509,1,0,0.0,0.0,20250903,0.0,1,5700
8651,True,4349.92,4000.0,4.0,8646,5,0.02967181005627683,-0.002381652995917091,False,False,0,9.090909090909092,DOWN,False,4491.75,4000.0,4.0,8195,1,0.022089386096732957,-0.0015072076584850974,False,0,6.0606060606060606,UP,8510,8196,202509,1,0,0.0,0.0,20250903,0.0,1,5700
