trade_id,time,side,cashflow,possible_cashflow,boundary,rate,markPrice,included
24,2024-12-27 00:00:00,S,0.2505381511640036,0.2505381511640036,False,6.305e-05,3342.43617424,True
26,2025-01-08 16:00:00,S,0.4056334194750427,0.4056334194750427,False,0.0001,3353.51190909,True
26,2025-01-09 00:00:00,S,0.40472358590716817,0.40472358590716817,False,0.0001,3345.99,True
27,2025-01-14 16:00:00,L,-0.30109556152574246,-0.30109556152574246,False,7.452e-05,3170.39,True
28,2025-01-18 00:00:00,L,-0.40162729954376136,-0.40162729954376136,True,0.0001,3420.44,True
29,2025-01-22 16:00:00,S,0.0,0.40008245039436563,True,0.0001,3286.92,False
29,2025-01-23 00:00:00,S,0.3989322005689282,0.3989322005689282,False,0.0001,3277.47,True
30,2025-01-28 16:00:00,L,-0.16146351348193008,-0.16146351348193008,False,4.046e-05,3194.6612619,True
31,2025-01-30 16:00:00,L,-0.39859659922029284,-0.39859659922029284,False,0.0001,3189.70955556,True
34,2025-02-07 00:00:00,S,0.0,-0.3099568880772549,True,-7.747e-05,2704.38,False
34,2025-02-07 08:00:00,S,0.09690279213550508,0.09690279213550508,False,2.439e-05,2685.49575397,True
35,2025-02-08 00:00:00,L,0.04694440842438888,0.04694440842438888,False,-1.197e-05,2720.66266667,True
37,2025-02-13 08:00:00,L,-0.38056988602279546,-0.38056988602279546,False,9.54e-05,2737.14,True
38,2025-02-19 16:00:00,L,-0.291865107673066,-0.291865107673066,False,7.273e-05,2707.09558292,True
39,2025-02-21 00:00:00,L,-0.2530054855600086,-0.2530054855600086,False,6.405e-05,2710.93,True
42,2025-03-04 08:00:00,S,-0.17562044779098163,-0.17562044779098163,False,-4.308e-05,2148.22,True
43,2025-03-05 16:00:00,L,-0.28805317693987,-0.28805317693987,False,7.146e-05,2206.99475397,True
44,2025-03-10 16:00:00,L,0.0,-0.10298936243756455,True,2.575e-05,2074.40057937,False
46,2025-03-14 16:00:00,L,-0.3067440940488129,-0.3067440940488129,False,7.681e-05,1892.13,True
47,2025-03-18 16:00:00,S,0.16456906975944385,0.16456906975944385,False,4.099e-05,1904.15778571,True
47,2025-03-19 00:00:00,S,0.05807054564500007,0.05807054564500007,False,1.465e-05,1879.97,True
48,2025-03-20 16:00:00,S,0.061835341211518215,0.061835341211518215,False,1.553e-05,2006.47,True
49,2025-03-27 00:00:00,S,-0.08919498721891822,-0.08919498721891822,False,-2.235e-05,2011.88234921,True
49,2025-03-27 08:00:00,S,0.18097575080708217,0.18097575080708217,False,4.542e-05,2008.69,True
50,2025-04-02 16:00:00,S,-0.0018093177037212219,-0.0018093177037212219,False,-4.5e-07,1864.30988889,True
50,2025-04-03 00:00:00,S,0.1746522234994469,0.1746522234994469,True,4.262e-05,1900.1,True
51,2025-04-04 00:00:00,S,-0.024922082503141478,-0.024922082503141478,False,-6.15e-06,1781.23825944,True
53,2025-05-02 16:00:00,S,-0.2299226976564819,-0.2299226976564819,False,-5.797e-05,1815.24087597,True
53,2025-05-03 00:00:00,S,-0.02364451059374043,-0.02364451059374043,True,-5.88e-06,1840.38514729,True
54,2025-05-09 16:00:00,L,-0.4191152691206131,-0.4191152691206131,True,0.0001,2364.22,True
55,2025-05-15 16:00:00,S,0.3942773953748263,0.3942773953748263,True,0.0001,2529.71,True
56,2025-05-21 00:00:00,S,0.047100174972335596,0.047100174972335596,False,1.174e-05,2481.4,True
56,2025-05-21 08:00:00,S,0.14942579853245502,0.14942579853245502,True,3.663e-05,2523.08,True
57,2025-05-22 16:00:00,L,0.0,-0.39983045028400804,True,0.0001,2633.82,False
58,2025-05-28 16:00:00,S,0.40142044003342575,0.40142044003342575,False,0.0001,2635.36,True
58,2025-05-29 00:00:00,S,0.399993193083061,0.399993193083061,False,0.0001,2625.99,True
59,2025-05-30 00:00:00,S,0.0,0.33290532148042346,True,8.321e-05,2642.45,False
59,2025-05-30 08:00:00,S,0.29779400503413533,0.29779400503413533,False,7.477e-05,2630.57163566,True
60,2025-06-05 00:00:00,L,-0.3187172977719414,-0.3187172977719414,False,7.897e-05,2666.91,True
61,2025-06-07 00:00:00,L,-0.10761365981007448,-0.10761365981007448,True,2.684e-05,2508.55342442,True
62,2025-06-12 16:00:00,S,0.3976304243862118,0.3976304243862118,False,0.0001,2739.9903625,True
63,2025-06-14 00:00:00,L,0.0,-0.08330333933213356,True,2.083e-05,2550.26,False
64,2025-06-20 00:00:00,L,-0.19177315636196102,-0.19177315636196102,False,4.883e-05,2491.89,True
65,2025-07-03 00:00:00,L,-0.21334644303230246,-0.21334644303230246,False,5.236e-05,2498.33576357,True
66,2025-07-04 16:00:00,S,0.26238979412782026,0.26238979412782026,False,6.619e-05,2533.84,True
67,2025-07-08 16:00:00,L,-0.11120755363645725,-0.11120755363645725,False,2.787e-05,2552.16904651,True
68,2025-07-10 00:00:00,L,-0.2503304859900529,-0.2503304859900529,False,6.268e-05,2655.4,True
69,2025-07-10 16:00:00,L,-0.11260294745923234,-0.11260294745923234,True,2.808e-05,2789.75650775,True
70,2025-07-11 16:00:00,L,-0.39518711657648503,-0.39518711657648503,False,0.0001,2968.35,True
71,2025-07-15 16:00:00,S,0.4001768215911004,0.4001768215911004,False,0.0001,2976.35,True
72,2025-07-23 00:00:00,S,0.4076845060452816,0.4076845060452816,False,0.0001,3717.78744186,True
73,2025-07-24 00:00:00,S,0.4005447726030742,0.4005447726030742,False,0.0001,3643.58769574,True
74,2025-07-25 16:00:00,S,0.4042449573623426,0.4042449573623426,False,0.0001,3631.66711628,True
75,2025-07-29 16:00:00,L,0.0,-0.39991692108778865,True,0.0001,3876.53,False
76,2025-07-31 16:00:00,L,-0.40005641675401793,-0.40005641675401793,False,0.0001,3862.30686822,True
77,2025-08-01 00:00:00,S,-0.047454956629592884,-0.047454956629592884,False,-1.18e-05,3786.17831395,True
77,2025-08-01 08:00:00,S,-0.14720172009838636,-0.14720172009838636,True,-3.749e-05,3696.57,True
78,2025-08-05 16:00:00,S,0.0,0.12466458782265234,True,3.116e-05,3611.75,False
78,2025-08-06 00:00:00,S,0.054170314827535676,0.054170314827535676,False,1.37e-05,3569.54463953,True
79,2025-08-06 16:00:00,L,-0.32804350850141534,-0.32804350850141534,False,8.2e-05,3638.4,True
80,2025-08-07 16:00:00,L,0.0,-0.17136572685462909,True,4.285e-05,3701.0,False
82,2025-08-16 00:00:00,S,0.25538314998097317,0.25538314998097317,True,6.474e-05,4428.82236822,True
84,2025-08-29 00:00:00,L,-0.08497156930126815,-0.08497156930126815,False,2.175e-05,4502.0005155,True
85,2025-09-04 00:00:00,L,-0.13064633165058254,-0.13064633165058254,False,3.174e-05,4477.11681783,True
86,2025-09-04 16:00:00,S,-0.08042246592754923,-0.08042246592754923,False,-2.012e-05,4368.81,True
86,2025-09-05 00:00:00,S,-0.09949285596291278,-0.09949285596291278,False,-2.527e-05,4303.2879186,True
88,2025-09-11 16:00:00,L,-0.40188826354115403,-0.40188826354115403,False,0.0001,4439.0,True
89,2025-09-12 08:00:00,L,0.0,-0.19428365704003034,True,4.858e-05,4456.91765504,False
90,2025-09-17 00:00:00,S,0.08139131888782011,0.08139131888782011,False,2.037e-05,4465.73,True
90,2025-09-17 08:00:00,S,0.09738641884153854,0.09738641884153854,True,2.419e-05,4499.53808915,True
91,2025-09-17 16:00:00,L,-0.2149405735339691,-0.2149405735339691,False,5.358e-05,4542.26,True
93,2025-10-02 00:00:00,L,0.029777664717057745,0.029777664717057745,False,-7.44e-06,4325.01,True
94,2025-10-03 00:00:00,L,-0.15037510600148712,-0.15037510600148712,False,3.733e-05,4435.81462791,True
96,2025-10-08 16:00:00,S,0.24261522226526971,0.24261522226526971,False,6.038e-05,4461.08,True
97,2025-10-10 00:00:00,S,0.22942777030973135,0.22942777030973135,False,5.752e-05,4313.13313953,True
98,2025-10-11 00:00:00,S,-0.19738965416999,-0.19738965416999,True,-5.147e-05,4100.48,True
99,2025-10-16 16:00:00,L,-0.030316730024914182,-0.030316730024914182,False,7.65e-06,4003.38165891,True
100,2025-10-17 16:00:00,S,0.0,0.22526177051719326,True,5.63e-05,3755.06874419,False
101,2025-10-20 08:00:00,L,-0.09828977059437248,-0.09828977059437248,False,2.481e-05,3980.85823256,True
103,2025-10-23 00:00:00,S,0.09622263918012483,0.09622263918012483,False,2.392e-05,3839.72,True
104,2025-10-23 16:00:00,L,-0.16646075385454107,-0.16646075385454107,False,4.173e-05,3879.85388372,True
105,2025-10-28 16:00:00,S,0.18561476631493534,0.18561476631493534,False,4.615e-05,4115.70196899,True
106,2025-10-31 00:00:00,S,-0.2562975884070443,-0.2562975884070443,False,-6.394e-05,3771.81851938,True
107,2025-11-01 00:00:00,L,0.05113607445321168,0.05113607445321168,False,-1.283e-05,3859.04427132,True
108,2025-11-06 00:00:00,L,-0.17618273345525298,-0.17618273345525298,False,4.337e-05,3396.32,True
109,2025-11-06 16:00:00,S,0.1992122358576233,0.1992122358576233,False,4.986e-05,3379.0,True
109,2025-11-07 00:00:00,S,0.002770434153269945,0.002770434153269945,True,7.1e-07,3300.0,True
111,2025-11-12 00:00:00,S,0.11145684621080218,0.11145684621080218,False,2.827e-05,3479.61,True
112,2025-11-17 16:00:00,L,-0.4013863178312507,-0.4013863178312507,False,0.0001,3197.29,True
113,2025-11-19 00:00:00,L,-0.24022535594595973,-0.24022535594595973,False,5.928e-05,3105.25403769,True
114,2025-11-19 16:00:00,S,0.2751662513260757,0.2751662513260757,False,6.727e-05,3083.92845736,True
114,2025-11-20 00:00:00,S,0.12631415222093748,0.12631415222093748,False,3.204e-05,2972.28232558,True
115,2025-11-21 00:00:00,S,0.0,0.2715733956835604,True,6.788e-05,2954.52,False
116,2025-11-26 00:00:00,S,0.022430375371601727,0.022430375371601727,False,5.56e-06,2894.18,True
117,2025-11-27 00:00:00,S,0.07599495331508611,0.07599495331508611,False,1.886e-05,2926.63055814,True
119,2025-12-02 16:00:00,L,-0.2214526298871983,-0.2214526298871983,False,5.552e-05,2804.33772093,True
119,2025-12-03 00:00:00,L,-0.17727972266500144,-0.17727972266500144,True,4.147e-05,3005.55,True
120,2025-12-03 16:00:00,L,-0.04466483463521988,-0.04466483463521988,True,1.107e-05,3056.4,True
121,2025-12-05 00:00:00,S,0.38973157177540596,0.38973157177540596,False,9.628e-05,3206.7,True
122,2025-12-06 00:00:00,S,0.19586778446935516,0.19586778446935516,False,4.884e-05,3105.37104264,True
123,2025-12-09 00:00:00,L,-0.16249475380693215,-0.16249475380693215,False,4.139e-05,3099.69,True
125,2025-12-20 00:00:00,L,-0.3689596773079821,-0.3689596773079821,True,9.196e-05,2963.53419006,True
126,2025-12-23 16:00:00,S,0.27212170618867293,0.27212170618867293,False,6.79e-05,2963.57,True
126,2025-12-24 00:00:00,S,0.10452388162850386,0.10452388162850386,False,2.64e-05,2927.74589922,True
127,2025-12-25 00:00:00,S,0.2257012021100604,0.2257012021100604,False,5.629e-05,2924.43882171,True
128,2025-12-25 08:00:00,L,-0.2599540017631952,-0.2599540017631952,False,6.527e-05,2946.23,True
129,2025-12-26 00:00:00,S,0.20103936198397482,0.20103936198397482,False,4.97e-05,2959.48,True
130,2025-12-27 00:00:00,L,-0.13516702910151288,-0.13516702910151288,False,3.451e-05,2921.51,True
131,2025-12-31 00:00:00,L,-0.3990240947536989,-0.3990240947536989,False,0.0001,2988.49,True
132,2026-01-02 00:00:00,L,0.022398893715232855,0.022398893715232855,False,-5.6e-06,2988.45,True
133,2026-01-08 00:00:00,S,0.15477896224861207,0.15477896224861207,False,3.902e-05,3163.52,True
134,2026-01-09 00:00:00,S,0.001978047239131643,0.001978047239131643,False,4.9e-07,3103.45,True
134,2026-01-09 08:00:00,S,0.2679492089265614,0.2679492089265614,False,6.634e-05,3105.14,True
135,2026-01-10 00:00:00,S,0.22467857815647294,0.22467857815647294,False,5.562e-05,3111.39,True
136,2026-01-13 16:00:00,L,-0.3650678754173556,-0.3650678754173556,False,9.164e-05,3121.08,True
138,2026-01-22 00:00:00,S,0.045661302180382494,0.045661302180382494,False,1.113e-05,3001.22,True
139,2026-01-24 00:00:00,S,0.2039990848913444,0.2039990848913444,False,5.045e-05,2951.24,True
140,2026-01-27 00:00:00,L,-0.052606184741912164,-0.052606184741912164,False,1.326e-05,2898.08531008,True
141,2026-01-30 00:00:00,S,-0.045847900059000524,-0.045847900059000524,True,-1.167e-05,2822.9803769,True
142,2026-02-04 00:00:00,S,-0.1569341102020589,-0.1569341102020589,False,-3.903e-05,2302.36555814,True
143,2026-02-05 00:00:00,S,-0.2424388788013927,-0.2424388788013927,False,-6.117e-05,2150.2983761,True
144,2026-02-07 00:00:00,L,0.0,-0.07406331614772682,True,1.852e-05,1979.44,False
145,2026-02-11 16:00:00,S,-0.5193315278555218,-0.5193315278555218,False,-0.00012968,1949.68625581,True
145,2026-02-12 00:00:00,S,-0.4882646940377773,-0.4882646940377773,True,-0.00012326,1928.52912403,True
146,2026-02-12 16:00:00,L,-0.08930393075833383,-0.08930393075833383,False,2.239e-05,1968.92914729,True
147,2026-02-14 00:00:00,L,-0.17694720473464326,-0.17694720473464326,True,4.26e-05,2033.96,True
149,2026-02-18 16:00:00,L,0.0,0.15128974205158968,True,-3.783e-05,2017.19,False
150,2026-02-20 00:00:00,S,-0.3154939327160811,-0.3154939327160811,False,-7.865e-05,1925.28112403,True
150,2026-02-20 08:00:00,S,-0.18821646852636212,-0.18821646852636212,True,-4.637e-05,1948.15,True
151,2026-02-25 00:00:00,S,-0.12109602074635627,-0.12109602074635627,False,-2.974e-05,1846.81313953,True
151,2026-02-25 08:00:00,S,-0.10019529531388478,-0.10019529531388478,True,-2.455e-05,1851.1,True
152,2026-02-25 08:00:00,L,0.09772844050292358,0.09772844050292358,False,-2.455e-05,1851.1,True
153,2026-02-27 00:00:00,S,0.0,0.15707141428285656,True,3.926e-05,2032.33,False
155,2026-03-05 16:00:00,S,0.0,-0.03348891794591737,True,-8.37e-06,2104.43954264,False
155,2026-03-06 00:00:00,S,-0.05802815910328329,-0.05802815910328329,False,-1.463e-05,2086.19674419,True
157,2026-03-11 00:00:00,L,-0.10802275047783368,-0.10802275047783368,False,2.672e-05,2078.40825581,True
159,2026-03-19 16:00:00,S,0.0,-0.0348465061105767,True,-8.71e-06,2165.24121318,False
160,2026-03-26 16:00:00,S,0.02865710333360952,0.02865710333360952,False,7.15e-06,2122.43552713,True
161,2026-03-28 00:00:00,S,-0.7245433326306228,-0.7245433326306228,False,-0.00018104,1990.35509302,True
163,2026-04-01 16:00:00,L,-0.19271909827485237,-0.19271909827485237,True,4.782e-05,2130.24,True
164,2026-04-03 00:00:00,S,-0.2961179246077613,-0.2961179246077613,False,-7.283e-05,2058.84375194,True
165,2026-04-08 16:00:00,L,-0.23467604810003573,-0.23467604810003573,False,5.834e-05,2252.81156757,True
166,2026-04-09 16:00:00,S,-0.05967582818170867,-0.05967582818170867,False,-1.493e-05,2179.96,True
167,2026-04-11 00:00:00,L,0.017957534984305565,0.017957534984305565,True,-4.48e-06,2222.95,True
168,2026-04-14 16:00:00,L,-0.4007343075973236,-0.4007343075973236,False,0.0001,2376.97,True
169,2026-04-17 00:00:00,S,-0.15372373381143214,-0.15372373381143214,False,-3.792e-05,2337.75872093,True
171,2026-04-23 00:00:00,L,-0.3116658688355097,-0.3116658688355097,False,7.797e-05,2402.68,True
172,2026-05-01 16:00:00,L,0.07496464153873295,0.07496464153873295,False,-1.877e-05,2278.55,True
173,2026-05-20 00:00:00,S,0.1435235345911694,0.1435235345911694,False,3.588e-05,2109.37,True
174,2026-05-23 00:00:00,S,0.2374335678169389,0.2374335678169389,False,5.943e-05,2118.51,True
175,2026-05-26 00:00:00,L,-0.1305431297334804,-0.1305431297334804,False,3.249e-05,2126.01,True
177,2026-06-04 08:00:00,S,0.30780630191317526,0.30780630191317526,False,7.651e-05,1812.45,True
180,2026-06-18 00:00:00,S,-0.029621224682749726,-0.029621224682749726,False,-7.37e-06,1772.6686124,True
181,2026-06-22 16:00:00,L,0.0,-0.077624475104979,True,1.941e-05,1745.76,False
182,2026-06-23 16:00:00,S,0.013161589101528667,0.013161589101528667,False,3.35e-06,1681.97,True
183,2026-06-24 08:00:00,L,0.0,-0.18312227640885648,True,4.579e-05,1666.39,False
183,2026-06-24 16:00:00,L,-0.08876501226961712,-0.08876501226961712,False,2.212e-05,1672.10217054,True
184,2026-06-25 16:00:00,L,-0.17158589317277537,-0.17158589317277537,False,4.282e-05,1656.49374098,True
188,2026-07-09 00:00:00,S,0.18082151537560784,0.18082151537560784,False,4.537e-05,1722.26238573,True
190,2026-07-16 16:00:00,S,0.0,0.24321597835067382,True,6.079e-05,1909.96761427,False
191,2026-07-17 16:00:00,S,0.19143399831945587,0.19143399831945587,False,4.774e-05,1827.37,True
191,2026-07-18 00:00:00,S,0.09807410991580119,0.09807410991580119,True,2.442e-05,1830.2,True
192,2026-07-21 16:00:00,L,-0.1666677333548582,-0.1666677333548582,False,4.126e-05,1933.3142093,True
193,2026-07-22 16:00:00,S,0.0,0.05717341087939759,True,1.429e-05,1913.32614729,False
193,2026-07-23 00:00:00,S,0.26213623623433446,0.26213623623433446,False,6.454e-05,1942.33989922,True
194,2026-07-23 16:00:00,S,0.0,-0.13254650930186038,True,-3.313e-05,1914.61,False
194,2026-07-24 00:00:00,S,-0.12873878027965083,-0.12873878027965083,False,-3.252e-05,1894.49,True
195,2026-07-24 16:00:00,L,0.0,-0.07102579484103179,True,1.776e-05,1895.0,False
196,2026-07-31 00:00:00,L,-0.07960554047370448,-0.07960554047370448,False,1.99e-05,1918.01699225,True
197,2026-08-12 16:00:00,L,-0.2915586534145014,-0.2915586534145014,False,7.29e-05,1890.81,True
198,2026-08-21 00:00:00,L,-0.4051432939758102,-0.4051432939758102,False,0.0001,2325.5823876,True
199,2026-08-26 08:00:00,S,0.1261193444725286,0.1261193444725286,False,3.144e-05,2441.72,True
200,2026-08-28 16:00:00,S,-0.005335454077928874,-0.005335454077928874,False,-1.33e-06,2495.34,True
