bar,lp_active,lp_entry,lp_ntl,lp_fee,lp_bar,lp_held,lp_mfe,lp_mae,lp_reduced,lp_ext,lp_ext_bars,lp_gk_pctile,lp_regime,sp_active,sp_entry,sp_ntl,sp_fee,sp_bar,sp_held,sp_mfe,sp_mae,sp_ext,sp_ext_bars,sp_gk_pctile,sp_regime,l_last_exit,s_last_exit,cur_month,l_m_entries,s_m_entries,l_m_pnl,s_m_pnl,cur_day,d_pnl,consec,consec_end
3550,False,3200.3,4000.0,4.0,3456,12,0.02490079055088573,-0.007280567446801918,False,True,2,23.232323232323232,DOWN,False,3286.9,4000.0,4.0,3268,13,0.015178435608019675,-0.013635948766314675,True,2,18.181818181818183,MILD_UP,3468,3281,202502,0,0,0.0,0.0,20250203,0.0,0,-999
3551,False,3200.3,4000.0,4.0,3456,12,0.02490079055088573,-0.007280567446801918,False,True,2,23.232323232323232,DOWN,False,3286.9,4000.0,4.0,3268,13,0.015178435608019675,-0.013635948766314675,True,2,18.181818181818183,MILD_UP,3468,3281,202502,0,0,0.0,0.0,20250203,0.0,0,-999
3552,False,3200.3,4000.0,4.0,3456,12,0.02490079055088573,-0.007280567446801918,False,True,2,23.232323232323232,DOWN,False,3286.9,4000.0,4.0,3268,13,0.015178435608019675,-0.013635948766314675,True,2,18.181818181818183,MILD_UP,3468,3281,202502,0,0,0.0,0.0,20250203,0.0,0,-999
3553,False,3200.3,4000.0,4.0,3456,12,0.02490079055088573,-0.007280567446801918,False,True,2,23.232323232323232,DOWN,False,3286.9,4000.0,4.0,3268,13,0.015178435608019675,-0.013635948766314675,True,2,18.181818181818183,MILD_UP,3468,3281,202502,0,0,0.0,0.0,20250203,0.0,0,-999
3554,False,3200.3,4000.0,4.0,3456,12,0.02490079055088573,-0.007280567446801918,False,True,2,23.232323232323232,DOWN,False,3286.9,4000.0,4.0,3268,13,0.015178435608019675,-0.013635948766314675,True,2,18.181818181818183,MILD_UP,3468,3281,202502,0,0,0.0,0.0,20250203,0.0,0,-999
3555,False,3200.3,4000.0,4.0,3456,12,0.02490079055088573,-0.007280567446801918,False,True,2,23.232323232323232,DOWN,False,3286.9,4000.0,4.0,3268,13,0.015178435608019675,-0.013635948766314675,True,2,18.181818181818183,MILD_UP,3468,3281,202502,0,0,0.0,0.0,20250203,0.0,0,-999
3556,False,3200.3,4000.0,4.0,3456,12,0.02490079055088573,-0.007280567446801918,False,True,2,23.232323232323232,DOWN,False,3286.9,4000.0,4.0,3268,13,0.015178435608019675,-0.013635948766314675,True,2,18.181818181818183,MILD_UP,3468,3281,202502,0,0,0.0,0.0,20250203,0.0,0,-999
3557,False,3200.3,4000.0,4.0,3456,12,0.02490079055088573,-0.007280567446801918,False,True,2,23.232323232323232,DOWN,False,3286.9,4000.0,4.0,3268,13,0.015178435608019675,-0.013635948766314675,True,2,18.181818181818183,MILD_UP,3468,3281,202502,0,0,0.0,0.0,20250203,0.0,0,-999
3558,False,3200.3,4000.0,4.0,3456,12,0.02490079055088573,-0.007280567446801918,False,True,2,23.232323232323232,DOWN,False,3286.9,4000.0,4.0,3268,13,0.015178435608019675,-0.013635948766314675,True,2,18.181818181818183,MILD_UP,3468,3281,202502,0,0,0.0,0.0,20250203,0.0,0,-999
3559,False,3200.3,4000.0,4.0,3456,12,0.02490079055088573,-0.007280567446801918,False,True,2,23.232323232323232,DOWN,False,3286.9,4000.0,4.0,3268,13,0.015178435608019675,-0.013635948766314675,True,2,18.181818181818183,MILD_UP,3468,3281,202502,0,0,0.0,0.0,20250203,0.0,0,-999
3560,False,3200.3,4000.0,4.0,3456,12,0.02490079055088573,-0.007280567446801918,False,True,2,23.232323232323232,DOWN,False,3286.9,4000.0,4.0,3268,13,0.015178435608019675,-0.013635948766314675,True,2,18.181818181818183,MILD_UP,3468,3281,202502,0,0,0.0,0.0,20250203,0.0,0,-999
3561,False,3200.3,4000.0,4.0,3456,12,0.02490079055088573,-0.007280567446801918,False,True,2,23.232323232323232,DOWN,False,3286.9,4000.0,4.0,3268,13,0.015178435608019675,-0.013635948766314675,True,2,18.181818181818183,MILD_UP,3468,3281,202502,0,0,0.0,0.0,20250203,0.0,0,-999
3562,False,3200.3,4000.0,4.0,3456,12,0.02490079055088573,-0.007280567446801918,False,True,2,23.232323232323232,DOWN,False,3286.9,4000.0,4.0,3268,13,0.015178435608019675,-0.013635948766314675,True,2,18.181818181818183,MILD_UP,3468,3281,202502,0,0,0.0,0.0,20250203,0.0,0,-999
3563,False,3200.3,4000.0,4.0,3456,12,0.02490079055088573,-0.007280567446801918,False,True,2,23.232323232323232,DOWN,False,3286.9,4000.0,4.0,3268,13,0.015178435608019675,-0.013635948766314675,True,2,18.181818181818183,MILD_UP,3468,3281,202502,0,0,0.0,0.0,20250203,0.0,0,-999
3564,False,3200.3,4000.0,4.0,3456,12,0.02490079055088573,-0.007280567446801918,False,True,2,23.232323232323232,DOWN,False,3286.9,4000.0,4.0,3268,13,0.015178435608019675,-0.013635948766314675,True,2,18.181818181818183,MILD_UP,3468,3281,202502,0,0,0.0,0.0,20250203,0.0,0,-999
3565,False,3200.3,4000.0,4.0,3456,12,0.02490079055088573,-0.007280567446801918,False,True,2,23.232323232323232,DOWN,False,3286.9,4000.0,4.0,3268,13,0.015178435608019675,-0.013635948766314675,True,2,18.181818181818183,MILD_UP,3468,3281,202502,0,0,0.0,0.0,20250204,0.0,0,-999
3566,False,3200.3,4000.0,4.0,3456,12,0.02490079055088573,-0.007280567446801918,False,True,2,23.232323232323232,DOWN,False,3286.9,4000.0,4.0,3268,13,0.015178435608019675,-0.013635948766314675,True,2,18.181818181818183,MILD_UP,3468,3281,202502,0,0,0.0,0.0,20250204,0.0,0,-999
3567,False,3200.3,4000.0,4.0,3456,12,0.02490079055088573,-0.007280567446801918,False,True,2,23.232323232323232,DOWN,False,3286.9,4000.0,4.0,3268,13,0.015178435608019675,-0.013635948766314675,True,2,18.181818181818183,MILD_UP,3468,3281,202502,0,0,0.0,0.0,20250204,0.0,0,-999
3568,True,2762.26,4000.0,4.0,3568,0,0.0,0.0,False,False,0,10.1010101010101,DOWN,False,3286.9,4000.0,4.0,3268,13,0.015178435608019675,-0.013635948766314675,True,2,18.181818181818183,MILD_UP,3468,3281,202502,1,0,0.0,0.0,20250204,0.0,0,-999
3569,True,2762.26,4000.0,4.0,3568,1,0.0001701505289146568,-0.024849217669589512,False,False,0,10.1010101010101,DOWN,False,3286.9,4000.0,4.0,3268,13,0.015178435608019675,-0.013635948766314675,True,2,18.181818181818183,MILD_UP,3468,3281,202502,1,0,0.0,0.0,20250204,0.0,0,-999
3570,True,2762.26,4000.0,4.0,3568,2,0.020175508460463374,-0.024849217669589512,False,False,0,10.1010101010101,DOWN,False,3286.9,4000.0,4.0,3268,13,0.015178435608019675,-0.013635948766314675,True,2,18.181818181818183,MILD_UP,3468,3281,202502,1,0,0.0,0.0,20250204,0.0,0,-999
3571,False,2762.26,4000.0,4.0,3568,3,0.05686647889771416,-0.024849217669589512,False,False,0,10.1010101010101,DOWN,False,3286.9,4000.0,4.0,3268,13,0.015178435608019675,-0.013635948766314675,True,2,18.181818181818183,MILD_UP,3571,3281,202502,1,0,148.91826258208843,0.0,20250204,148.91826258208843,0,-999
3572,False,2762.26,4000.0,4.0,3568,3,0.05686647889771416,-0.024849217669589512,False,False,0,10.1010101010101,DOWN,False,3286.9,4000.0,4.0,3268,13,0.015178435608019675,-0.013635948766314675,True,2,18.181818181818183,MILD_UP,3571,3281,202502,1,0,148.91826258208843,0.0,20250204,148.91826258208843,0,-999
3573,False,2762.26,4000.0,4.0,3568,3,0.05686647889771416,-0.024849217669589512,False,False,0,10.1010101010101,DOWN,False,3286.9,4000.0,4.0,3268,13,0.015178435608019675,-0.013635948766314675,True,2,18.181818181818183,MILD_UP,3571,3281,202502,1,0,148.91826258208843,0.0,20250204,148.91826258208843,0,-999
3574,False,2762.26,4000.0,4.0,3568,3,0.05686647889771416,-0.024849217669589512,False,False,0,10.1010101010101,DOWN,False,3286.9,4000.0,4.0,3268,13,0.015178435608019675,-0.013635948766314675,True,2,18.181818181818183,MILD_UP,3571,3281,202502,1,0,148.91826258208843,0.0,20250204,148.91826258208843,0,-999
3575,False,2762.26,4000.0,4.0,3568,3,0.05686647889771416,-0.024849217669589512,False,False,0,10.1010101010101,DOWN,False,3286.9,4000.0,4.0,3268,13,0.015178435608019675,-0.013635948766314675,True,2,18.181818181818183,MILD_UP,3571,3281,202502,1,0,148.91826258208843,0.0,20250204,148.91826258208843,0,-999
3576,False,2762.26,4000.0,4.0,3568,3,0.05686647889771416,-0.024849217669589512,False,False,0,10.1010101010101,DOWN,False,3286.9,4000.0,4.0,3268,13,0.015178435608019675,-0.013635948766314675,True,2,18.181818181818183,MILD_UP,3571,3281,202502,1,0,148.91826258208843,0.0,20250204,148.91826258208843,0,-999
3577,False,2762.26,4000.0,4.0,3568,3,0.05686647889771416,-0.024849217669589512,False,False,0,10.1010101010101,DOWN,False,3286.9,4000.0,4.0,3268,13,0.015178435608019675,-0.013635948766314675,True,2,18.181818181818183,MILD_UP,3571,3281,202502,1,0,148.91826258208843,0.0,20250204,148.91826258208843,0,-999
3578,False,2762.26,4000.0,4.0,3568,3,0.05686647889771416,-0.024849217669589512,False,False,0,10.1010101010101,DOWN,False,3286.9,4000.0,4.0,3268,13,0.015178435608019675,-0.013635948766314675,True,2,18.181818181818183,MILD_UP,3571,3281,202502,1,0,148.91826258208843,0.0,20250204,148.91826258208843,0,-999
3579,False,2762.26,4000.0,4.0,3568,3,0.05686647889771416,-0.024849217669589512,False,False,0,10.1010101010101,DOWN,False,3286.9,4000.0,4.0,3268,13,0.015178435608019675,-0.013635948766314675,True,2,18.181818181818183,MILD_UP,3571,3281,202502,1,0,148.91826258208843,0.0,20250204,148.91826258208843,0,-999
3580,False,2762.26,4000.0,4.0,3568,3,0.05686647889771416,-0.024849217669589512,False,False,0,10.1010101010101,DOWN,False,3286.9,4000.0,4.0,3268,13,0.015178435608019675,-0.013635948766314675,True,2,18.181818181818183,MILD_UP,3571,3281,202502,1,0,148.91826258208843,0.0,20250204,148.91826258208843,0,-999
3581,False,2762.26,4000.0,4.0,3568,3,0.05686647889771416,-0.024849217669589512,False,False,0,10.1010101010101,DOWN,False,3286.9,4000.0,4.0,3268,13,0.015178435608019675,-0.013635948766314675,True,2,18.181818181818183,MILD_UP,3571,3281,202502,1,0,148.91826258208843,0.0,20250204,148.91826258208843,0,-999
3582,False,2762.26,4000.0,4.0,3568,3,0.05686647889771416,-0.024849217669589512,False,False,0,10.1010101010101,DOWN,False,3286.9,4000.0,4.0,3268,13,0.015178435608019675,-0.013635948766314675,True,2,18.181818181818183,MILD_UP,3571,3281,202502,1,0,148.91826258208843,0.0,20250204,148.91826258208843,0,-999
3583,False,2762.26,4000.0,4.0,3568,3,0.05686647889771416,-0.024849217669589512,False,False,0,10.1010101010101,DOWN,False,3286.9,4000.0,4.0,3268,13,0.015178435608019675,-0.013635948766314675,True,2,18.181818181818183,MILD_UP,3571,3281,202502,1,0,148.91826258208843,0.0,20250204,148.91826258208843,0,-999
3584,False,2762.26,4000.0,4.0,3568,3,0.05686647889771416,-0.024849217669589512,False,False,0,10.1010101010101,DOWN,False,3286.9,4000.0,4.0,3268,13,0.015178435608019675,-0.013635948766314675,True,2,18.181818181818183,MILD_UP,3571,3281,202502,1,0,148.91826258208843,0.0,20250204,148.91826258208843,0,-999
3585,False,2762.26,4000.0,4.0,3568,3,0.05686647889771416,-0.024849217669589512,False,False,0,10.1010101010101,DOWN,False,3286.9,4000.0,4.0,3268,13,0.015178435608019675,-0.013635948766314675,True,2,18.181818181818183,MILD_UP,3571,3281,202502,1,0,148.91826258208843,0.0,20250204,148.91826258208843,0,-999
3586,False,2762.26,4000.0,4.0,3568,3,0.05686647889771416,-0.024849217669589512,False,False,0,10.1010101010101,DOWN,False,3286.9,4000.0,4.0,3268,13,0.015178435608019675,-0.013635948766314675,True,2,18.181818181818183,MILD_UP,3571,3281,202502,1,0,148.91826258208843,0.0,20250204,148.91826258208843,0,-999
3587,False,2762.26,4000.0,4.0,3568,3,0.05686647889771416,-0.024849217669589512,False,False,0,10.1010101010101,DOWN,False,3286.9,4000.0,4.0,3268,13,0.015178435608019675,-0.013635948766314675,True,2,18.181818181818183,MILD_UP,3571,3281,202502,1,0,148.91826258208843,0.0,20250204,148.91826258208843,0,-999
3588,False,2762.26,4000.0,4.0,3568,3,0.05686647889771416,-0.024849217669589512,False,False,0,10.1010101010101,DOWN,False,3286.9,4000.0,4.0,3268,13,0.015178435608019675,-0.013635948766314675,True,2,18.181818181818183,MILD_UP,3571,3281,202502,1,0,148.91826258208843,0.0,20250204,148.91826258208843,0,-999
3589,False,2762.26,4000.0,4.0,3568,3,0.05686647889771416,-0.024849217669589512,False,False,0,10.1010101010101,DOWN,False,3286.9,4000.0,4.0,3268,13,0.015178435608019675,-0.013635948766314675,True,2,18.181818181818183,MILD_UP,3571,3281,202502,1,0,148.91826258208843,0.0,20250205,0.0,0,-999
3590,False,2762.26,4000.0,4.0,3568,3,0.05686647889771416,-0.024849217669589512,False,False,0,10.1010101010101,DOWN,False,3286.9,4000.0,4.0,3268,13,0.015178435608019675,-0.013635948766314675,True,2,18.181818181818183,MILD_UP,3571,3281,202502,1,0,148.91826258208843,0.0,20250205,0.0,0,-999
3591,False,2762.26,4000.0,4.0,3568,3,0.05686647889771416,-0.024849217669589512,False,False,0,10.1010101010101,DOWN,False,3286.9,4000.0,4.0,3268,13,0.015178435608019675,-0.013635948766314675,True,2,18.181818181818183,MILD_UP,3571,3281,202502,1,0,148.91826258208843,0.0,20250205,0.0,0,-999
3592,False,2762.26,4000.0,4.0,3568,3,0.05686647889771416,-0.024849217669589512,False,False,0,10.1010101010101,DOWN,False,3286.9,4000.0,4.0,3268,13,0.015178435608019675,-0.013635948766314675,True,2,18.181818181818183,MILD_UP,3571,3281,202502,1,0,148.91826258208843,0.0,20250205,0.0,0,-999
3593,False,2762.26,4000.0,4.0,3568,3,0.05686647889771416,-0.024849217669589512,False,False,0,10.1010101010101,DOWN,False,3286.9,4000.0,4.0,3268,13,0.015178435608019675,-0.013635948766314675,True,2,18.181818181818183,MILD_UP,3571,3281,202502,1,0,148.91826258208843,0.0,20250205,0.0,0,-999
3594,False,2762.26,4000.0,4.0,3568,3,0.05686647889771416,-0.024849217669589512,False,False,0,10.1010101010101,DOWN,False,3286.9,4000.0,4.0,3268,13,0.015178435608019675,-0.013635948766314675,True,2,18.181818181818183,MILD_UP,3571,3281,202502,1,0,148.91826258208843,0.0,20250205,0.0,0,-999
3595,False,2762.26,4000.0,4.0,3568,3,0.05686647889771416,-0.024849217669589512,False,False,0,10.1010101010101,DOWN,False,3286.9,4000.0,4.0,3268,13,0.015178435608019675,-0.013635948766314675,True,2,18.181818181818183,MILD_UP,3571,3281,202502,1,0,148.91826258208843,0.0,20250205,0.0,0,-999
3596,False,2762.26,4000.0,4.0,3568,3,0.05686647889771416,-0.024849217669589512,False,False,0,10.1010101010101,DOWN,False,3286.9,4000.0,4.0,3268,13,0.015178435608019675,-0.013635948766314675,True,2,18.181818181818183,MILD_UP,3571,3281,202502,1,0,148.91826258208843,0.0,20250205,0.0,0,-999
3597,False,2762.26,4000.0,4.0,3568,3,0.05686647889771416,-0.024849217669589512,False,False,0,10.1010101010101,DOWN,False,3286.9,4000.0,4.0,3268,13,0.015178435608019675,-0.013635948766314675,True,2,18.181818181818183,MILD_UP,3571,3281,202502,1,0,148.91826258208843,0.0,20250205,0.0,0,-999
3598,False,2762.26,4000.0,4.0,3568,3,0.05686647889771416,-0.024849217669589512,False,False,0,10.1010101010101,DOWN,False,3286.9,4000.0,4.0,3268,13,0.015178435608019675,-0.013635948766314675,True,2,18.181818181818183,MILD_UP,3571,3281,202502,1,0,148.91826258208843,0.0,20250205,0.0,0,-999
3599,False,2762.26,4000.0,4.0,3568,3,0.05686647889771416,-0.024849217669589512,False,False,0,10.1010101010101,DOWN,False,3286.9,4000.0,4.0,3268,13,0.015178435608019675,-0.013635948766314675,True,2,18.181818181818183,MILD_UP,3571,3281,202502,1,0,148.91826258208843,0.0,20250205,0.0,0,-999
3600,False,2762.26,4000.0,4.0,3568,3,0.05686647889771416,-0.024849217669589512,False,False,0,10.1010101010101,DOWN,False,3286.9,4000.0,4.0,3268,13,0.015178435608019675,-0.013635948766314675,True,2,18.181818181818183,MILD_UP,3571,3281,202502,1,0,148.91826258208843,0.0,20250205,0.0,0,-999
3601,False,2762.26,4000.0,4.0,3568,3,0.05686647889771416,-0.024849217669589512,False,False,0,10.1010101010101,DOWN,False,3286.9,4000.0,4.0,3268,13,0.015178435608019675,-0.013635948766314675,True,2,18.181818181818183,MILD_UP,3571,3281,202502,1,0,148.91826258208843,0.0,20250205,0.0,0,-999
3602,False,2762.26,4000.0,4.0,3568,3,0.05686647889771416,-0.024849217669589512,False,False,0,10.1010101010101,DOWN,False,3286.9,4000.0,4.0,3268,13,0.015178435608019675,-0.013635948766314675,True,2,18.181818181818183,MILD_UP,3571,3281,202502,1,0,148.91826258208843,0.0,20250205,0.0,0,-999
3603,False,2762.26,4000.0,4.0,3568,3,0.05686647889771416,-0.024849217669589512,False,False,0,10.1010101010101,DOWN,False,3286.9,4000.0,4.0,3268,13,0.015178435608019675,-0.013635948766314675,True,2,18.181818181818183,MILD_UP,3571,3281,202502,1,0,148.91826258208843,0.0,20250205,0.0,0,-999
3604,False,2762.26,4000.0,4.0,3568,3,0.05686647889771416,-0.024849217669589512,False,False,0,10.1010101010101,DOWN,False,3286.9,4000.0,4.0,3268,13,0.015178435608019675,-0.013635948766314675,True,2,18.181818181818183,MILD_UP,3571,3281,202502,1,0,148.91826258208843,0.0,20250205,0.0,0,-999
3605,False,2762.26,4000.0,4.0,3568,3,0.05686647889771416,-0.024849217669589512,False,False,0,10.1010101010101,DOWN,False,3286.9,4000.0,4.0,3268,13,0.015178435608019675,-0.013635948766314675,True,2,18.181818181818183,MILD_UP,3571,3281,202502,1,0,148.91826258208843,0.0,20250205,0.0,0,-999
3606,False,2762.26,4000.0,4.0,3568,3,0.05686647889771416,-0.024849217669589512,False,False,0,10.1010101010101,DOWN,False,3286.9,4000.0,4.0,3268,13,0.015178435608019675,-0.013635948766314675,True,2,18.181818181818183,MILD_UP,3571,3281,202502,1,0,148.91826258208843,0.0,20250205,0.0,0,-999
3607,False,2762.26,4000.0,4.0,3568,3,0.05686647889771416,-0.024849217669589512,False,False,0,10.1010101010101,DOWN,False,3286.9,4000.0,4.0,3268,13,0.015178435608019675,-0.013635948766314675,True,2,18.181818181818183,MILD_UP,3571,3281,202502,1,0,148.91826258208843,0.0,20250205,0.0,0,-999
3608,True,2798.58,4000.0,4.0,3608,0,0.0,0.0,False,False,0,17.17171717171717,DOWN,False,3286.9,4000.0,4.0,3268,13,0.015178435608019675,-0.013635948766314675,True,2,18.181818181818183,MILD_UP,3571,3281,202502,2,0,148.91826258208843,0.0,20250205,0.0,0,-999
3609,True,2798.58,4000.0,4.0,3608,1,0.004080640896454657,-0.006363941713297439,False,False,0,17.17171717171717,DOWN,False,3286.9,4000.0,4.0,3268,13,0.015178435608019675,-0.013635948766314675,True,2,18.181818181818183,MILD_UP,3571,3281,202502,2,0,148.91826258208843,0.0,20250205,0.0,0,-999
3610,True,2798.58,4000.0,4.0,3608,2,0.007385888557768609,-0.006363941713297439,False,False,0,17.17171717171717,DOWN,False,3286.9,4000.0,4.0,3268,13,0.015178435608019675,-0.013635948766314675,True,2,18.181818181818183,MILD_UP,3571,3281,202502,2,0,148.91826258208843,0.0,20250205,0.0,0,-999
3611,False,2798.58,4000.0,4.0,3608,3,0.010505327701905999,-0.011312880103480999,False,False,0,17.17171717171717,DOWN,False,3286.9,4000.0,4.0,3268,13,0.015178435608019675,-0.013635948766314675,True,2,18.181818181818183,MILD_UP,3611,3281,202502,2,0,126.59468419590728,0.0,20250205,-22.32357838618115,1,-999
3612,False,2798.58,4000.0,4.0,3608,3,0.010505327701905999,-0.011312880103480999,False,False,0,17.17171717171717,DOWN,False,3286.9,4000.0,4.0,3268,13,0.015178435608019675,-0.013635948766314675,True,2,18.181818181818183,MILD_UP,3611,3281,202502,2,0,126.59468419590728,0.0,20250205,-22.32357838618115,1,-999
3613,False,2798.58,4000.0,4.0,3608,3,0.010505327701905999,-0.011312880103480999,False,False,0,17.17171717171717,DOWN,False,3286.9,4000.0,4.0,3268,13,0.015178435608019675,-0.013635948766314675,True,2,18.181818181818183,MILD_UP,3611,3281,202502,2,0,126.59468419590728,0.0,20250206,0.0,1,-999
3614,False,2798.58,4000.0,4.0,3608,3,0.010505327701905999,-0.011312880103480999,False,False,0,17.17171717171717,DOWN,False,3286.9,4000.0,4.0,3268,13,0.015178435608019675,-0.013635948766314675,True,2,18.181818181818183,MILD_UP,3611,3281,202502,2,0,126.59468419590728,0.0,20250206,0.0,1,-999
3615,False,2798.58,4000.0,4.0,3608,3,0.010505327701905999,-0.011312880103480999,False,False,0,17.17171717171717,DOWN,False,3286.9,4000.0,4.0,3268,13,0.015178435608019675,-0.013635948766314675,True,2,18.181818181818183,MILD_UP,3611,3281,202502,2,0,126.59468419590728,0.0,20250206,0.0,1,-999
3616,False,2798.58,4000.0,4.0,3608,3,0.010505327701905999,-0.011312880103480999,False,False,0,17.17171717171717,DOWN,False,3286.9,4000.0,4.0,3268,13,0.015178435608019675,-0.013635948766314675,True,2,18.181818181818183,MILD_UP,3611,3281,202502,2,0,126.59468419590728,0.0,20250206,0.0,1,-999
3617,False,2798.58,4000.0,4.0,3608,3,0.010505327701905999,-0.011312880103480999,False,False,0,17.17171717171717,DOWN,False,3286.9,4000.0,4.0,3268,13,0.015178435608019675,-0.013635948766314675,True,2,18.181818181818183,MILD_UP,3611,3281,202502,2,0,126.59468419590728,0.0,20250206,0.0,1,-999
3618,False,2798.58,4000.0,4.0,3608,3,0.010505327701905999,-0.011312880103480999,False,False,0,17.17171717171717,DOWN,False,3286.9,4000.0,4.0,3268,13,0.015178435608019675,-0.013635948766314675,True,2,18.181818181818183,MILD_UP,3611,3281,202502,2,0,126.59468419590728,0.0,20250206,0.0,1,-999
3619,False,2798.58,4000.0,4.0,3608,3,0.010505327701905999,-0.011312880103480999,False,False,0,17.17171717171717,DOWN,False,3286.9,4000.0,4.0,3268,13,0.015178435608019675,-0.013635948766314675,True,2,18.181818181818183,MILD_UP,3611,3281,202502,2,0,126.59468419590728,0.0,20250206,0.0,1,-999
3620,False,2798.58,4000.0,4.0,3608,3,0.010505327701905999,-0.011312880103480999,False,False,0,17.17171717171717,DOWN,False,3286.9,4000.0,4.0,3268,13,0.015178435608019675,-0.013635948766314675,True,2,18.181818181818183,MILD_UP,3611,3281,202502,2,0,126.59468419590728,0.0,20250206,0.0,1,-999
3621,False,2798.58,4000.0,4.0,3608,3,0.010505327701905999,-0.011312880103480999,False,False,0,17.17171717171717,DOWN,False,3286.9,4000.0,4.0,3268,13,0.015178435608019675,-0.013635948766314675,True,2,18.181818181818183,MILD_UP,3611,3281,202502,2,0,126.59468419590728,0.0,20250206,0.0,1,-999
3622,False,2798.58,4000.0,4.0,3608,3,0.010505327701905999,-0.011312880103480999,False,False,0,17.17171717171717,DOWN,False,3286.9,4000.0,4.0,3268,13,0.015178435608019675,-0.013635948766314675,True,2,18.181818181818183,MILD_UP,3611,3281,202502,2,0,126.59468419590728,0.0,20250206,0.0,1,-999
3623,False,2798.58,4000.0,4.0,3608,3,0.010505327701905999,-0.011312880103480999,False,False,0,17.17171717171717,DOWN,False,3286.9,4000.0,4.0,3268,13,0.015178435608019675,-0.013635948766314675,True,2,18.181818181818183,MILD_UP,3611,3281,202502,2,0,126.59468419590728,0.0,20250206,0.0,1,-999
3624,False,2798.58,4000.0,4.0,3608,3,0.010505327701905999,-0.011312880103480999,False,False,0,17.17171717171717,DOWN,False,3286.9,4000.0,4.0,3268,13,0.015178435608019675,-0.013635948766314675,True,2,18.181818181818183,MILD_UP,3611,3281,202502,2,0,126.59468419590728,0.0,20250206,0.0,1,-999
3625,False,2798.58,4000.0,4.0,3608,3,0.010505327701905999,-0.011312880103480999,False,False,0,17.17171717171717,DOWN,False,3286.9,4000.0,4.0,3268,13,0.015178435608019675,-0.013635948766314675,True,2,18.181818181818183,MILD_UP,3611,3281,202502,2,0,126.59468419590728,0.0,20250206,0.0,1,-999
3626,False,2798.58,4000.0,4.0,3608,3,0.010505327701905999,-0.011312880103480999,False,False,0,17.17171717171717,DOWN,False,3286.9,4000.0,4.0,3268,13,0.015178435608019675,-0.013635948766314675,True,2,18.181818181818183,MILD_UP,3611,3281,202502,2,0,126.59468419590728,0.0,20250206,0.0,1,-999
3627,False,2798.58,4000.0,4.0,3608,3,0.010505327701905999,-0.011312880103480999,False,False,0,17.17171717171717,DOWN,False,3286.9,4000.0,4.0,3268,13,0.015178435608019675,-0.013635948766314675,True,2,18.181818181818183,MILD_UP,3611,3281,202502,2,0,126.59468419590728,0.0,20250206,0.0,1,-999
3628,False,2798.58,4000.0,4.0,3608,3,0.010505327701905999,-0.011312880103480999,False,False,0,17.17171717171717,DOWN,False,3286.9,4000.0,4.0,3268,13,0.015178435608019675,-0.013635948766314675,True,2,18.181818181818183,MILD_UP,3611,3281,202502,2,0,126.59468419590728,0.0,20250206,0.0,1,-999
3629,False,2798.58,4000.0,4.0,3608,3,0.010505327701905999,-0.011312880103480999,False,False,0,17.17171717171717,DOWN,False,3286.9,4000.0,4.0,3268,13,0.015178435608019675,-0.013635948766314675,True,2,18.181818181818183,MILD_UP,3611,3281,202502,2,0,126.59468419590728,0.0,20250206,0.0,1,-999
3630,False,2798.58,4000.0,4.0,3608,3,0.010505327701905999,-0.011312880103480999,False,False,0,17.17171717171717,DOWN,False,3286.9,4000.0,4.0,3268,13,0.015178435608019675,-0.013635948766314675,True,2,18.181818181818183,MILD_UP,3611,3281,202502,2,0,126.59468419590728,0.0,20250206,0.0,1,-999
3631,False,2798.58,4000.0,4.0,3608,3,0.010505327701905999,-0.011312880103480999,False,False,0,17.17171717171717,DOWN,False,3286.9,4000.0,4.0,3268,13,0.015178435608019675,-0.013635948766314675,True,2,18.181818181818183,MILD_UP,3611,3281,202502,2,0,126.59468419590728,0.0,20250206,0.0,1,-999
3632,False,2798.58,4000.0,4.0,3608,3,0.010505327701905999,-0.011312880103480999,False,False,0,17.17171717171717,DOWN,False,3286.9,4000.0,4.0,3268,13,0.015178435608019675,-0.013635948766314675,True,2,18.181818181818183,MILD_UP,3611,3281,202502,2,0,126.59468419590728,0.0,20250206,0.0,1,-999
3633,False,2798.58,4000.0,4.0,3608,3,0.010505327701905999,-0.011312880103480999,False,False,0,17.17171717171717,DOWN,False,3286.9,4000.0,4.0,3268,13,0.015178435608019675,-0.013635948766314675,True,2,18.181818181818183,MILD_UP,3611,3281,202502,2,0,126.59468419590728,0.0,20250206,0.0,1,-999
3634,False,2798.58,4000.0,4.0,3608,3,0.010505327701905999,-0.011312880103480999,False,False,0,17.17171717171717,DOWN,False,3286.9,4000.0,4.0,3268,13,0.015178435608019675,-0.013635948766314675,True,2,18.181818181818183,MILD_UP,3611,3281,202502,2,0,126.59468419590728,0.0,20250206,0.0,1,-999
3635,False,2798.58,4000.0,4.0,3608,3,0.010505327701905999,-0.011312880103480999,False,False,0,17.17171717171717,DOWN,True,2746.9,4000.0,4.0,3635,0,0.0,0.0,False,0,20.2020202020202,DOWN,3611,3281,202502,2,1,126.59468419590728,0.0,20250206,0.0,1,-999
