bar,lp_active,lp_entry,lp_ntl,lp_fee,lp_bar,lp_held,lp_mfe,lp_mae,lp_reduced,lp_ext,lp_ext_bars,lp_gk_pctile,lp_regime,sp_active,sp_entry,sp_ntl,sp_fee,sp_bar,sp_held,sp_mfe,sp_mae,sp_ext,sp_ext_bars,sp_gk_pctile,sp_regime,l_last_exit,s_last_exit,cur_month,l_m_entries,s_m_entries,l_m_pnl,s_m_pnl,cur_day,d_pnl,consec,consec_end
3946,False,2697.79,4000.0,4.0,3939,6,0.014207925746629622,-0.0005411837096290061,False,False,0,21.21212121212121,SIDE,False,2654.7,4000.0,4.0,3800,10,0.01656684371115381,-0.00871284890948134,False,0,0.0,DOWN,3945,3810,202502,7,3,-31.914830389562468,106.48701522738041,20250219,4.199303874653253,0,-999
3947,False,2697.79,4000.0,4.0,3939,6,0.014207925746629622,-0.0005411837096290061,False,False,0,21.21212121212121,SIDE,False,2654.7,4000.0,4.0,3800,10,0.01656684371115381,-0.00871284890948134,False,0,0.0,DOWN,3945,3810,202502,7,3,-31.914830389562468,106.48701522738041,20250219,4.199303874653253,0,-999
3948,False,2697.79,4000.0,4.0,3939,6,0.014207925746629622,-0.0005411837096290061,False,False,0,21.21212121212121,SIDE,False,2654.7,4000.0,4.0,3800,10,0.01656684371115381,-0.00871284890948134,False,0,0.0,DOWN,3945,3810,202502,7,3,-31.914830389562468,106.48701522738041,20250219,4.199303874653253,0,-999
3949,False,2697.79,4000.0,4.0,3939,6,0.014207925746629622,-0.0005411837096290061,False,False,0,21.21212121212121,SIDE,False,2654.7,4000.0,4.0,3800,10,0.01656684371115381,-0.00871284890948134,False,0,0.0,DOWN,3945,3810,202502,7,3,-31.914830389562468,106.48701522738041,20250220,0.0,0,-999
3950,False,2697.79,4000.0,4.0,3939,6,0.014207925746629622,-0.0005411837096290061,False,False,0,21.21212121212121,SIDE,False,2654.7,4000.0,4.0,3800,10,0.01656684371115381,-0.00871284890948134,False,0,0.0,DOWN,3945,3810,202502,7,3,-31.914830389562468,106.48701522738041,20250220,0.0,0,-999
3951,False,2697.79,4000.0,4.0,3939,6,0.014207925746629622,-0.0005411837096290061,False,False,0,21.21212121212121,SIDE,False,2654.7,4000.0,4.0,3800,10,0.01656684371115381,-0.00871284890948134,False,0,0.0,DOWN,3945,3810,202502,7,3,-31.914830389562468,106.48701522738041,20250220,0.0,0,-999
3952,False,2697.79,4000.0,4.0,3939,6,0.014207925746629622,-0.0005411837096290061,False,False,0,21.21212121212121,SIDE,False,2654.7,4000.0,4.0,3800,10,0.01656684371115381,-0.00871284890948134,False,0,0.0,DOWN,3945,3810,202502,7,3,-31.914830389562468,106.48701522738041,20250220,0.0,0,-999
3953,False,2697.79,4000.0,4.0,3939,6,0.014207925746629622,-0.0005411837096290061,False,False,0,21.21212121212121,SIDE,False,2654.7,4000.0,4.0,3800,10,0.01656684371115381,-0.00871284890948134,False,0,0.0,DOWN,3945,3810,202502,7,3,-31.914830389562468,106.48701522738041,20250220,0.0,0,-999
3954,False,2697.79,4000.0,4.0,3939,6,0.014207925746629622,-0.0005411837096290061,False,False,0,21.21212121212121,SIDE,False,2654.7,4000.0,4.0,3800,10,0.01656684371115381,-0.00871284890948134,False,0,0.0,DOWN,3945,3810,202502,7,3,-31.914830389562468,106.48701522738041,20250220,0.0,0,-999
3955,False,2697.79,4000.0,4.0,3939,6,0.014207925746629622,-0.0005411837096290061,False,False,0,21.21212121212121,SIDE,False,2654.7,4000.0,4.0,3800,10,0.01656684371115381,-0.00871284890948134,False,0,0.0,DOWN,3945,3810,202502,7,3,-31.914830389562468,106.48701522738041,20250220,0.0,0,-999
3956,False,2697.79,4000.0,4.0,3939,6,0.014207925746629622,-0.0005411837096290061,False,False,0,21.21212121212121,SIDE,False,2654.7,4000.0,4.0,3800,10,0.01656684371115381,-0.00871284890948134,False,0,0.0,DOWN,3945,3810,202502,7,3,-31.914830389562468,106.48701522738041,20250220,0.0,0,-999
3957,False,2697.79,4000.0,4.0,3939,6,0.014207925746629622,-0.0005411837096290061,False,False,0,21.21212121212121,SIDE,False,2654.7,4000.0,4.0,3800,10,0.01656684371115381,-0.00871284890948134,False,0,0.0,DOWN,3945,3810,202502,7,3,-31.914830389562468,106.48701522738041,20250220,0.0,0,-999
3958,False,2697.79,4000.0,4.0,3939,6,0.014207925746629622,-0.0005411837096290061,False,False,0,21.21212121212121,SIDE,False,2654.7,4000.0,4.0,3800,10,0.01656684371115381,-0.00871284890948134,False,0,0.0,DOWN,3945,3810,202502,7,3,-31.914830389562468,106.48701522738041,20250220,0.0,0,-999
3959,False,2697.79,4000.0,4.0,3939,6,0.014207925746629622,-0.0005411837096290061,False,False,0,21.21212121212121,SIDE,False,2654.7,4000.0,4.0,3800,10,0.01656684371115381,-0.00871284890948134,False,0,0.0,DOWN,3945,3810,202502,7,3,-31.914830389562468,106.48701522738041,20250220,0.0,0,-999
3960,False,2697.79,4000.0,4.0,3939,6,0.014207925746629622,-0.0005411837096290061,False,False,0,21.21212121212121,SIDE,False,2654.7,4000.0,4.0,3800,10,0.01656684371115381,-0.00871284890948134,False,0,0.0,DOWN,3945,3810,202502,7,3,-31.914830389562468,106.48701522738041,20250220,0.0,0,-999
3961,False,2697.79,4000.0,4.0,3939,6,0.014207925746629622,-0.0005411837096290061,False,False,0,21.21212121212121,SIDE,False,2654.7,4000.0,4.0,3800,10,0.01656684371115381,-0.00871284890948134,False,0,0.0,DOWN,3945,3810,202502,7,3,-31.914830389562468,106.48701522738041,20250220,0.0,0,-999
3962,False,2697.79,4000.0,4.0,3939,6,0.014207925746629622,-0.0005411837096290061,False,False,0,21.21212121212121,SIDE,False,2654.7,4000.0,4.0,3800,10,0.01656684371115381,-0.00871284890948134,False,0,0.0,DOWN,3945,3810,202502,7,3,-31.914830389562468,106.48701522738041,20250220,0.0,0,-999
3963,False,2697.79,4000.0,4.0,3939,6,0.014207925746629622,-0.0005411837096290061,False,False,0,21.21212121212121,SIDE,False,2654.7,4000.0,4.0,3800,10,0.01656684371115381,-0.00871284890948134,False,0,0.0,DOWN,3945,3810,202502,7,3,-31.914830389562468,106.48701522738041,20250220,0.0,0,-999
3964,False,2697.79,4000.0,4.0,3939,6,0.014207925746629622,-0.0005411837096290061,False,False,0,21.21212121212121,SIDE,False,2654.7,4000.0,4.0,3800,10,0.01656684371115381,-0.00871284890948134,False,0,0.0,DOWN,3945,3810,202502,7,3,-31.914830389562468,106.48701522738041,20250220,0.0,0,-999
3965,False,2697.79,4000.0,4.0,3939,6,0.014207925746629622,-0.0005411837096290061,False,False,0,21.21212121212121,SIDE,False,2654.7,4000.0,4.0,3800,10,0.01656684371115381,-0.00871284890948134,False,0,0.0,DOWN,3945,3810,202502,7,3,-31.914830389562468,106.48701522738041,20250220,0.0,0,-999
3966,False,2697.79,4000.0,4.0,3939,6,0.014207925746629622,-0.0005411837096290061,False,False,0,21.21212121212121,SIDE,False,2654.7,4000.0,4.0,3800,10,0.01656684371115381,-0.00871284890948134,False,0,0.0,DOWN,3945,3810,202502,7,3,-31.914830389562468,106.48701522738041,20250220,0.0,0,-999
3967,True,2744.36,4000.0,4.0,3967,0,0.0,0.0,False,False,0,0.0,MILD_UP,False,2654.7,4000.0,4.0,3800,10,0.01656684371115381,-0.00871284890948134,False,0,0.0,DOWN,3945,3810,202502,8,3,-31.914830389562468,106.48701522738041,20250220,0.0,0,-999
3968,True,2744.36,4000.0,4.0,3967,1,0.0005975892375635385,-0.00363290530396896,False,False,0,0.0,MILD_UP,False,2654.7,4000.0,4.0,3800,10,0.01656684371115381,-0.00871284890948134,False,0,0.0,DOWN,3945,3810,202502,8,3,-31.914830389562468,106.48701522738041,20250220,0.0,0,-999
3969,True,2744.36,4000.0,4.0,3967,2,0.0005975892375635385,-0.00363290530396896,False,False,0,0.0,MILD_UP,False,2654.7,4000.0,4.0,3800,10,0.01656684371115381,-0.00871284890948134,False,0,0.0,DOWN,3945,3810,202502,8,3,-31.914830389562468,106.48701522738041,20250220,0.0,0,-999
3970,True,2744.36,4000.0,4.0,3967,3,0.0034361381159905536,-0.004438193239954048,False,False,0,0.0,MILD_UP,False,2654.7,4000.0,4.0,3800,10,0.01656684371115381,-0.00871284890948134,False,0,0.0,DOWN,3945,3810,202502,8,3,-31.914830389562468,106.48701522738041,20250220,0.0,0,-999
3971,True,2744.36,4000.0,4.0,3967,4,0.009524989432873191,-0.007324111996968295,False,False,0,0.0,MILD_UP,False,2654.7,4000.0,4.0,3800,10,0.01656684371115381,-0.00871284890948134,False,0,0.0,DOWN,3945,3810,202502,8,3,-31.914830389562468,106.48701522738041,20250220,0.0,0,-999
3972,True,2744.36,4000.0,4.0,3967,5,0.009524989432873191,-0.013977758020084875,False,False,0,0.0,MILD_UP,True,2711.25,4000.0,4.0,3972,0,0.0,0.0,False,0,31.313131313131315,MILD_UP,3945,3810,202502,8,4,-31.914830389562468,106.48701522738041,20250220,0.0,0,-999
3973,True,2744.36,4000.0,4.0,3967,6,0.009524989432873191,-0.014108936145403756,False,False,0,0.0,MILD_UP,True,2711.25,4000.0,4.0,3972,1,0.0020691562932227303,-0.007022591055786063,False,0,31.313131313131315,MILD_UP,3945,3810,202502,8,4,-31.914830389562468,106.48701522738041,20250221,0.0,0,-999
3974,False,2744.36,4000.0,4.0,3967,7,0.009524989432873191,-0.014108936145403756,False,False,0,0.0,MILD_UP,True,2711.25,4000.0,4.0,3972,2,0.0020691562932227303,-0.0094974642692485,False,0,31.313131313131315,MILD_UP,3974,3810,202502,8,4,-50.76710924510628,106.48701522738041,20250221,-18.852278855543815,1,-999
3975,False,2744.36,4000.0,4.0,3967,7,0.009524989432873191,-0.014108936145403756,False,False,0,0.0,MILD_UP,True,2711.25,4000.0,4.0,3972,3,0.0020691562932227303,-0.01429230059935454,False,0,31.313131313131315,MILD_UP,3974,3810,202502,8,4,-50.76710924510628,106.48701522738041,20250221,-18.852278855543815,1,-999
3976,False,2744.36,4000.0,4.0,3967,7,0.009524989432873191,-0.014108936145403756,False,False,0,0.0,MILD_UP,True,2711.25,4000.0,4.0,3972,4,0.0020691562932227303,-0.02077270631627484,False,0,31.313131313131315,MILD_UP,3974,3810,202502,8,4,-50.76710924510628,106.48701522738041,20250221,-18.852278855543815,1,-999
3977,False,2744.36,4000.0,4.0,3967,7,0.009524989432873191,-0.014108936145403756,False,False,0,0.0,MILD_UP,True,2711.25,4000.0,4.0,3972,5,0.0020691562932227303,-0.02077270631627484,False,0,31.313131313131315,MILD_UP,3974,3810,202502,8,4,-50.76710924510628,106.48701522738041,20250221,-18.852278855543815,1,-999
3978,False,2744.36,4000.0,4.0,3967,7,0.009524989432873191,-0.014108936145403756,False,False,0,0.0,MILD_UP,True,2711.25,4000.0,4.0,3972,6,0.0020691562932227303,-0.02077270631627484,False,0,31.313131313131315,MILD_UP,3974,3810,202502,8,4,-50.76710924510628,106.48701522738041,20250221,-18.852278855543815,1,-999
3979,False,2744.36,4000.0,4.0,3967,7,0.009524989432873191,-0.014108936145403756,False,False,0,0.0,MILD_UP,True,2711.25,4000.0,4.0,3972,7,0.0020691562932227303,-0.02077270631627484,False,0,31.313131313131315,MILD_UP,3974,3810,202502,8,4,-50.76710924510628,106.48701522738041,20250221,-18.852278855543815,1,-999
3980,False,2744.36,4000.0,4.0,3967,7,0.009524989432873191,-0.014108936145403756,False,False,0,0.0,MILD_UP,True,2711.25,4000.0,4.0,3972,8,0.0020691562932227303,-0.02077270631627484,False,0,31.313131313131315,MILD_UP,3974,3810,202502,8,4,-50.76710924510628,106.48701522738041,20250221,-18.852278855543815,1,-999
3981,False,2744.36,4000.0,4.0,3967,7,0.009524989432873191,-0.014108936145403756,False,False,0,0.0,MILD_UP,True,2711.25,4000.0,4.0,3972,9,0.0020691562932227303,-0.02077270631627484,False,0,31.313131313131315,MILD_UP,3974,3810,202502,8,4,-50.76710924510628,106.48701522738041,20250221,-18.852278855543815,1,-999
3982,False,2744.36,4000.0,4.0,3967,7,0.009524989432873191,-0.014108936145403756,False,False,0,0.0,MILD_UP,False,2711.25,4000.0,4.0,3972,10,0.0020691562932227303,-0.02077270631627484,False,0,31.313131313131315,MILD_UP,3974,3982,202502,8,4,-50.76710924510628,59.61380176495541,20250221,-65.72549231796881,2,-999
3983,False,2744.36,4000.0,4.0,3967,7,0.009524989432873191,-0.014108936145403756,False,False,0,0.0,MILD_UP,False,2711.25,4000.0,4.0,3972,10,0.0020691562932227303,-0.02077270631627484,False,0,31.313131313131315,MILD_UP,3974,3982,202502,8,4,-50.76710924510628,59.61380176495541,20250221,-65.72549231796881,2,-999
3984,False,2744.36,4000.0,4.0,3967,7,0.009524989432873191,-0.014108936145403756,False,False,0,0.0,MILD_UP,False,2711.25,4000.0,4.0,3972,10,0.0020691562932227303,-0.02077270631627484,False,0,31.313131313131315,MILD_UP,3974,3982,202502,8,4,-50.76710924510628,59.61380176495541,20250221,-65.72549231796881,2,-999
3985,False,2744.36,4000.0,4.0,3967,7,0.009524989432873191,-0.014108936145403756,False,False,0,0.0,MILD_UP,False,2711.25,4000.0,4.0,3972,10,0.0020691562932227303,-0.02077270631627484,False,0,31.313131313131315,MILD_UP,3974,3982,202502,8,4,-50.76710924510628,59.61380176495541,20250221,-65.72549231796881,2,-999
3986,True,2754.99,4000.0,4.0,3986,0,0.0,0.0,False,False,0,17.17171717171717,MILD_UP,False,2711.25,4000.0,4.0,3972,10,0.0020691562932227303,-0.02077270631627484,False,0,31.313131313131315,MILD_UP,3974,3982,202502,9,4,-50.76710924510628,59.61380176495541,20250221,-65.72549231796881,2,-999
3987,True,2754.99,4000.0,4.0,3986,1,0.0024210614194607144,-0.001422872678303594,False,False,0,17.17171717171717,MILD_UP,False,2711.25,4000.0,4.0,3972,10,0.0020691562932227303,-0.02077270631627484,False,0,31.313131313131315,MILD_UP,3974,3982,202502,9,4,-50.76710924510628,59.61380176495541,20250221,-65.72549231796881,2,-999
3988,True,2754.99,4000.0,4.0,3986,2,0.005059909473355641,-0.001422872678303594,False,False,0,17.17171717171717,MILD_UP,False,2711.25,4000.0,4.0,3972,10,0.0020691562932227303,-0.02077270631627484,False,0,31.313131313131315,MILD_UP,3974,3982,202502,9,4,-50.76710924510628,59.61380176495541,20250221,-65.72549231796881,2,-999
3989,True,2754.99,4000.0,4.0,3986,3,0.005059909473355641,-0.0030635319910415648,False,False,0,17.17171717171717,MILD_UP,False,2711.25,4000.0,4.0,3972,10,0.0020691562932227303,-0.02077270631627484,False,0,31.313131313131315,MILD_UP,3974,3982,202502,9,4,-50.76710924510628,59.61380176495541,20250221,-65.72549231796881,2,-999
3990,False,2754.99,4000.0,4.0,3986,4,0.027546379478691513,-0.0030635319910415648,False,False,0,17.17171717171717,MILD_UP,False,2711.25,4000.0,4.0,3972,10,0.0020691562932227303,-0.02077270631627484,False,0,31.313131313131315,MILD_UP,3990,3982,202502,9,4,-17.409441885152134,59.61380176495541,20250221,-32.367824958014666,0,-999
3991,False,2754.99,4000.0,4.0,3986,4,0.027546379478691513,-0.0030635319910415648,False,False,0,17.17171717171717,MILD_UP,False,2711.25,4000.0,4.0,3972,10,0.0020691562932227303,-0.02077270631627484,False,0,31.313131313131315,MILD_UP,3990,3982,202502,9,4,-17.409441885152134,59.61380176495541,20250221,-32.367824958014666,0,-999
3992,False,2754.99,4000.0,4.0,3986,4,0.027546379478691513,-0.0030635319910415648,False,False,0,17.17171717171717,MILD_UP,False,2711.25,4000.0,4.0,3972,10,0.0020691562932227303,-0.02077270631627484,False,0,31.313131313131315,MILD_UP,3990,3982,202502,9,4,-17.409441885152134,59.61380176495541,20250221,-32.367824958014666,0,-999
3993,False,2754.99,4000.0,4.0,3986,4,0.027546379478691513,-0.0030635319910415648,False,False,0,17.17171717171717,MILD_UP,False,2711.25,4000.0,4.0,3972,10,0.0020691562932227303,-0.02077270631627484,False,0,31.313131313131315,MILD_UP,3990,3982,202502,9,4,-17.409441885152134,59.61380176495541,20250221,-32.367824958014666,0,-999
3994,False,2754.99,4000.0,4.0,3986,4,0.027546379478691513,-0.0030635319910415648,False,False,0,17.17171717171717,MILD_UP,False,2711.25,4000.0,4.0,3972,10,0.0020691562932227303,-0.02077270631627484,False,0,31.313131313131315,MILD_UP,3990,3982,202502,9,4,-17.409441885152134,59.61380176495541,20250221,-32.367824958014666,0,-999
3995,False,2754.99,4000.0,4.0,3986,4,0.027546379478691513,-0.0030635319910415648,False,False,0,17.17171717171717,MILD_UP,False,2711.25,4000.0,4.0,3972,10,0.0020691562932227303,-0.02077270631627484,False,0,31.313131313131315,MILD_UP,3990,3982,202502,9,4,-17.409441885152134,59.61380176495541,20250221,-32.367824958014666,0,-999
3996,False,2754.99,4000.0,4.0,3986,4,0.027546379478691513,-0.0030635319910415648,False,False,0,17.17171717171717,MILD_UP,False,2711.25,4000.0,4.0,3972,10,0.0020691562932227303,-0.02077270631627484,False,0,31.313131313131315,MILD_UP,3990,3982,202502,9,4,-17.409441885152134,59.61380176495541,20250221,-32.367824958014666,0,-999
3997,False,2754.99,4000.0,4.0,3986,4,0.027546379478691513,-0.0030635319910415648,False,False,0,17.17171717171717,MILD_UP,False,2711.25,4000.0,4.0,3972,10,0.0020691562932227303,-0.02077270631627484,False,0,31.313131313131315,MILD_UP,3990,3982,202502,9,4,-17.409441885152134,59.61380176495541,20250222,0.0,0,-999
3998,False,2754.99,4000.0,4.0,3986,4,0.027546379478691513,-0.0030635319910415648,False,False,0,17.17171717171717,MILD_UP,False,2711.25,4000.0,4.0,3972,10,0.0020691562932227303,-0.02077270631627484,False,0,31.313131313131315,MILD_UP,3990,3982,202502,9,4,-17.409441885152134,59.61380176495541,20250222,0.0,0,-999
3999,False,2754.99,4000.0,4.0,3986,4,0.027546379478691513,-0.0030635319910415648,False,False,0,17.17171717171717,MILD_UP,False,2711.25,4000.0,4.0,3972,10,0.0020691562932227303,-0.02077270631627484,False,0,31.313131313131315,MILD_UP,3990,3982,202502,9,4,-17.409441885152134,59.61380176495541,20250222,0.0,0,-999
4000,False,2754.99,4000.0,4.0,3986,4,0.027546379478691513,-0.0030635319910415648,False,False,0,17.17171717171717,MILD_UP,False,2711.25,4000.0,4.0,3972,10,0.0020691562932227303,-0.02077270631627484,False,0,31.313131313131315,MILD_UP,3990,3982,202502,9,4,-17.409441885152134,59.61380176495541,20250222,0.0,0,-999
4001,False,2754.99,4000.0,4.0,3986,4,0.027546379478691513,-0.0030635319910415648,False,False,0,17.17171717171717,MILD_UP,False,2711.25,4000.0,4.0,3972,10,0.0020691562932227303,-0.02077270631627484,False,0,31.313131313131315,MILD_UP,3990,3982,202502,9,4,-17.409441885152134,59.61380176495541,20250222,0.0,0,-999
4002,False,2754.99,4000.0,4.0,3986,4,0.027546379478691513,-0.0030635319910415648,False,False,0,17.17171717171717,MILD_UP,False,2711.25,4000.0,4.0,3972,10,0.0020691562932227303,-0.02077270631627484,False,0,31.313131313131315,MILD_UP,3990,3982,202502,9,4,-17.409441885152134,59.61380176495541,20250222,0.0,0,-999
4003,False,2754.99,4000.0,4.0,3986,4,0.027546379478691513,-0.0030635319910415648,False,False,0,17.17171717171717,MILD_UP,False,2711.25,4000.0,4.0,3972,10,0.0020691562932227303,-0.02077270631627484,False,0,31.313131313131315,MILD_UP,3990,3982,202502,9,4,-17.409441885152134,59.61380176495541,20250222,0.0,0,-999
4004,False,2754.99,4000.0,4.0,3986,4,0.027546379478691513,-0.0030635319910415648,False,False,0,17.17171717171717,MILD_UP,False,2711.25,4000.0,4.0,3972,10,0.0020691562932227303,-0.02077270631627484,False,0,31.313131313131315,MILD_UP,3990,3982,202502,9,4,-17.409441885152134,59.61380176495541,20250222,0.0,0,-999
4005,False,2754.99,4000.0,4.0,3986,4,0.027546379478691513,-0.0030635319910415648,False,False,0,17.17171717171717,MILD_UP,False,2711.25,4000.0,4.0,3972,10,0.0020691562932227303,-0.02077270631627484,False,0,31.313131313131315,MILD_UP,3990,3982,202502,9,4,-17.409441885152134,59.61380176495541,20250222,0.0,0,-999
4006,False,2754.99,4000.0,4.0,3986,4,0.027546379478691513,-0.0030635319910415648,False,False,0,17.17171717171717,MILD_UP,False,2711.25,4000.0,4.0,3972,10,0.0020691562932227303,-0.02077270631627484,False,0,31.313131313131315,MILD_UP,3990,3982,202502,9,4,-17.409441885152134,59.61380176495541,20250222,0.0,0,-999
4007,False,2754.99,4000.0,4.0,3986,4,0.027546379478691513,-0.0030635319910415648,False,False,0,17.17171717171717,MILD_UP,False,2711.25,4000.0,4.0,3972,10,0.0020691562932227303,-0.02077270631627484,False,0,31.313131313131315,MILD_UP,3990,3982,202502,9,4,-17.409441885152134,59.61380176495541,20250222,0.0,0,-999
4008,False,2754.99,4000.0,4.0,3986,4,0.027546379478691513,-0.0030635319910415648,False,False,0,17.17171717171717,MILD_UP,False,2711.25,4000.0,4.0,3972,10,0.0020691562932227303,-0.02077270631627484,False,0,31.313131313131315,MILD_UP,3990,3982,202502,9,4,-17.409441885152134,59.61380176495541,20250222,0.0,0,-999
4009,False,2754.99,4000.0,4.0,3986,4,0.027546379478691513,-0.0030635319910415648,False,False,0,17.17171717171717,MILD_UP,False,2711.25,4000.0,4.0,3972,10,0.0020691562932227303,-0.02077270631627484,False,0,31.313131313131315,MILD_UP,3990,3982,202502,9,4,-17.409441885152134,59.61380176495541,20250222,0.0,0,-999
4010,False,2754.99,4000.0,4.0,3986,4,0.027546379478691513,-0.0030635319910415648,False,False,0,17.17171717171717,MILD_UP,False,2711.25,4000.0,4.0,3972,10,0.0020691562932227303,-0.02077270631627484,False,0,31.313131313131315,MILD_UP,3990,3982,202502,9,4,-17.409441885152134,59.61380176495541,20250222,0.0,0,-999
4011,False,2754.99,4000.0,4.0,3986,4,0.027546379478691513,-0.0030635319910415648,False,False,0,17.17171717171717,MILD_UP,False,2711.25,4000.0,4.0,3972,10,0.0020691562932227303,-0.02077270631627484,False,0,31.313131313131315,MILD_UP,3990,3982,202502,9,4,-17.409441885152134,59.61380176495541,20250222,0.0,0,-999
4012,False,2754.99,4000.0,4.0,3986,4,0.027546379478691513,-0.0030635319910415648,False,False,0,17.17171717171717,MILD_UP,False,2711.25,4000.0,4.0,3972,10,0.0020691562932227303,-0.02077270631627484,False,0,31.313131313131315,MILD_UP,3990,3982,202502,9,4,-17.409441885152134,59.61380176495541,20250222,0.0,0,-999
4013,False,2754.99,4000.0,4.0,3986,4,0.027546379478691513,-0.0030635319910415648,False,False,0,17.17171717171717,MILD_UP,False,2711.25,4000.0,4.0,3972,10,0.0020691562932227303,-0.02077270631627484,False,0,31.313131313131315,MILD_UP,3990,3982,202502,9,4,-17.409441885152134,59.61380176495541,20250222,0.0,0,-999
4014,False,2754.99,4000.0,4.0,3986,4,0.027546379478691513,-0.0030635319910415648,False,False,0,17.17171717171717,MILD_UP,False,2711.25,4000.0,4.0,3972,10,0.0020691562932227303,-0.02077270631627484,False,0,31.313131313131315,MILD_UP,3990,3982,202502,9,4,-17.409441885152134,59.61380176495541,20250222,0.0,0,-999
4015,False,2754.99,4000.0,4.0,3986,4,0.027546379478691513,-0.0030635319910415648,False,False,0,17.17171717171717,MILD_UP,False,2711.25,4000.0,4.0,3972,10,0.0020691562932227303,-0.02077270631627484,False,0,31.313131313131315,MILD_UP,3990,3982,202502,9,4,-17.409441885152134,59.61380176495541,20250222,0.0,0,-999
4016,False,2754.99,4000.0,4.0,3986,4,0.027546379478691513,-0.0030635319910415648,False,False,0,17.17171717171717,MILD_UP,False,2711.25,4000.0,4.0,3972,10,0.0020691562932227303,-0.02077270631627484,False,0,31.313131313131315,MILD_UP,3990,3982,202502,9,4,-17.409441885152134,59.61380176495541,20250222,0.0,0,-999
4017,False,2754.99,4000.0,4.0,3986,4,0.027546379478691513,-0.0030635319910415648,False,False,0,17.17171717171717,MILD_UP,False,2711.25,4000.0,4.0,3972,10,0.0020691562932227303,-0.02077270631627484,False,0,31.313131313131315,MILD_UP,3990,3982,202502,9,4,-17.409441885152134,59.61380176495541,20250222,0.0,0,-999
4018,False,2754.99,4000.0,4.0,3986,4,0.027546379478691513,-0.0030635319910415648,False,False,0,17.17171717171717,MILD_UP,False,2711.25,4000.0,4.0,3972,10,0.0020691562932227303,-0.02077270631627484,False,0,31.313131313131315,MILD_UP,3990,3982,202502,9,4,-17.409441885152134,59.61380176495541,20250222,0.0,0,-999
4019,False,2754.99,4000.0,4.0,3986,4,0.027546379478691513,-0.0030635319910415648,False,False,0,17.17171717171717,MILD_UP,False,2711.25,4000.0,4.0,3972,10,0.0020691562932227303,-0.02077270631627484,False,0,31.313131313131315,MILD_UP,3990,3982,202502,9,4,-17.409441885152134,59.61380176495541,20250222,0.0,0,-999
4020,False,2754.99,4000.0,4.0,3986,4,0.027546379478691513,-0.0030635319910415648,False,False,0,17.17171717171717,MILD_UP,False,2711.25,4000.0,4.0,3972,10,0.0020691562932227303,-0.02077270631627484,False,0,31.313131313131315,MILD_UP,3990,3982,202502,9,4,-17.409441885152134,59.61380176495541,20250222,0.0,0,-999
4021,False,2754.99,4000.0,4.0,3986,4,0.027546379478691513,-0.0030635319910415648,False,False,0,17.17171717171717,MILD_UP,False,2711.25,4000.0,4.0,3972,10,0.0020691562932227303,-0.02077270631627484,False,0,31.313131313131315,MILD_UP,3990,3982,202502,9,4,-17.409441885152134,59.61380176495541,20250223,0.0,0,-999
4022,False,2754.99,4000.0,4.0,3986,4,0.027546379478691513,-0.0030635319910415648,False,False,0,17.17171717171717,MILD_UP,False,2711.25,4000.0,4.0,3972,10,0.0020691562932227303,-0.02077270631627484,False,0,31.313131313131315,MILD_UP,3990,3982,202502,9,4,-17.409441885152134,59.61380176495541,20250223,0.0,0,-999
4023,False,2754.99,4000.0,4.0,3986,4,0.027546379478691513,-0.0030635319910415648,False,False,0,17.17171717171717,MILD_UP,False,2711.25,4000.0,4.0,3972,10,0.0020691562932227303,-0.02077270631627484,False,0,31.313131313131315,MILD_UP,3990,3982,202502,9,4,-17.409441885152134,59.61380176495541,20250223,0.0,0,-999
4024,False,2754.99,4000.0,4.0,3986,4,0.027546379478691513,-0.0030635319910415648,False,False,0,17.17171717171717,MILD_UP,False,2711.25,4000.0,4.0,3972,10,0.0020691562932227303,-0.02077270631627484,False,0,31.313131313131315,MILD_UP,3990,3982,202502,9,4,-17.409441885152134,59.61380176495541,20250223,0.0,0,-999
4025,False,2754.99,4000.0,4.0,3986,4,0.027546379478691513,-0.0030635319910415648,False,False,0,17.17171717171717,MILD_UP,False,2711.25,4000.0,4.0,3972,10,0.0020691562932227303,-0.02077270631627484,False,0,31.313131313131315,MILD_UP,3990,3982,202502,9,4,-17.409441885152134,59.61380176495541,20250223,0.0,0,-999
4026,False,2754.99,4000.0,4.0,3986,4,0.027546379478691513,-0.0030635319910415648,False,False,0,17.17171717171717,MILD_UP,False,2711.25,4000.0,4.0,3972,10,0.0020691562932227303,-0.02077270631627484,False,0,31.313131313131315,MILD_UP,3990,3982,202502,9,4,-17.409441885152134,59.61380176495541,20250223,0.0,0,-999
4027,False,2754.99,4000.0,4.0,3986,4,0.027546379478691513,-0.0030635319910415648,False,False,0,17.17171717171717,MILD_UP,False,2711.25,4000.0,4.0,3972,10,0.0020691562932227303,-0.02077270631627484,False,0,31.313131313131315,MILD_UP,3990,3982,202502,9,4,-17.409441885152134,59.61380176495541,20250223,0.0,0,-999
4028,False,2754.99,4000.0,4.0,3986,4,0.027546379478691513,-0.0030635319910415648,False,False,0,17.17171717171717,MILD_UP,False,2711.25,4000.0,4.0,3972,10,0.0020691562932227303,-0.02077270631627484,False,0,31.313131313131315,MILD_UP,3990,3982,202502,9,4,-17.409441885152134,59.61380176495541,20250223,0.0,0,-999
